"exp","id","isold","rating","excluding"
"BTL2013_e1","BTL2013_e1_4",0,3,"Include"
"BTL2013_e1","BTL2013_e1_4",0,3,"Include"
"BTL2013_e1","BTL2013_e1_4",0,3,"Include"
"BTL2013_e1","BTL2013_e1_4",0,3,"Include"
"BTL2013_e1","BTL2013_e1_4",0,4,"Include"
"BTL2013_e1","BTL2013_e1_4",0,4,"Include"
"BTL2013_e1","BTL2013_e1_4",0,5,"Include"
"BTL2013_e1","BTL2013_e1_4",0,6,"Include"
"BTL2013_e1","BTL2013_e1_4",0,6,"Include"
"BTL2013_e1","BTL2013_e1_4",0,6,"Include"
"BTL2013_e1","BTL2013_e1_4",0,7,"Include"
"BTL2013_e1","BTL2013_e1_5",1,1,"Include"
"BTL2013_e1","BTL2013_e1_5",1,1,"Include"
"BTL2013_e1","BTL2013_e1_5",1,1,"Include"
"BTL2013_e1","BTL2013_e1_5",1,1,"Include"
"BTL2013_e1","BTL2013_e1_5",1,2,"Include"
"BTL2013_e1","BTL2013_e1_5",1,2,"Include"
"BTL2013_e1","BTL2013_e1_5",1,2,"Include"
"BTL2013_e1","BTL2013_e1_5",1,2,"Include"
"BTL2013_e1","BTL2013_e1_5",1,2,"Include"
"BTL2013_e1","BTL2013_e1_5",1,3,"Include"
"BTL2013_e1","BTL2013_e1_5",1,3,"Include"
"BTL2013_e1","BTL2013_e1_5",1,3,"Include"
"BTL2013_e1","BTL2013_e1_5",1,3,"Include"
"BTL2013_e1","BTL2013_e1_5",1,3,"Include"
"BTL2013_e1","BTL2013_e1_5",1,3,"Include"
"BTL2013_e1","BTL2013_e1_5",1,4,"Include"
"BTL2013_e1","BTL2013_e1_5",1,4,"Include"
"BTL2013_e1","BTL2013_e1_5",1,4,"Include"
"BTL2013_e1","BTL2013_e1_5",1,4,"Include"
"BTL2013_e1","BTL2013_e1_5",1,5,"Include"
"BTL2013_e1","BTL2013_e1_5",1,5,"Include"
"BTL2013_e1","BTL2013_e1_5",1,6,"Include"
"BTL2013_e1","BTL2013_e1_5",1,6,"Include"
"BTL2013_e1","BTL2013_e1_5",1,6,"Include"
"BTL2013_e1","BTL2013_e1_5",1,7,"Include"
"BTL2013_e1","BTL2013_e1_5",1,7,"Include"
"BTL2013_e1","BTL2013_e1_5",1,7,"Include"
"BTL2013_e1","BTL2013_e1_5",1,7,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",1,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,1,"Include"
"BTL2013_e1","BTL2013_e1_5",0,1,"Include"
"BTL2013_e1","BTL2013_e1_5",0,1,"Include"
"BTL2013_e1","BTL2013_e1_5",0,1,"Include"
"BTL2013_e1","BTL2013_e1_5",0,1,"Include"
"BTL2013_e1","BTL2013_e1_5",0,1,"Include"
"BTL2013_e1","BTL2013_e1_5",0,1,"Include"
"BTL2013_e1","BTL2013_e1_5",0,1,"Include"
"BTL2013_e1","BTL2013_e1_5",0,2,"Include"
"BTL2013_e1","BTL2013_e1_5",0,2,"Include"
"BTL2013_e1","BTL2013_e1_5",0,2,"Include"
"BTL2013_e1","BTL2013_e1_5",0,2,"Include"
"BTL2013_e1","BTL2013_e1_5",0,2,"Include"
"BTL2013_e1","BTL2013_e1_5",0,3,"Include"
"BTL2013_e1","BTL2013_e1_5",0,3,"Include"
"BTL2013_e1","BTL2013_e1_5",0,3,"Include"
"BTL2013_e1","BTL2013_e1_5",0,3,"Include"
"BTL2013_e1","BTL2013_e1_5",0,3,"Include"
"BTL2013_e1","BTL2013_e1_5",0,3,"Include"
"BTL2013_e1","BTL2013_e1_5",0,3,"Include"
"BTL2013_e1","BTL2013_e1_5",0,3,"Include"
"BTL2013_e1","BTL2013_e1_5",0,4,"Include"
"BTL2013_e1","BTL2013_e1_5",0,4,"Include"
"BTL2013_e1","BTL2013_e1_5",0,4,"Include"
"BTL2013_e1","BTL2013_e1_5",0,4,"Include"
"BTL2013_e1","BTL2013_e1_5",0,4,"Include"
"BTL2013_e1","BTL2013_e1_5",0,4,"Include"
"BTL2013_e1","BTL2013_e1_5",0,4,"Include"
"BTL2013_e1","BTL2013_e1_5",0,4,"Include"
"BTL2013_e1","BTL2013_e1_5",0,4,"Include"
"BTL2013_e1","BTL2013_e1_5",0,4,"Include"
"BTL2013_e1","BTL2013_e1_5",0,5,"Include"
"BTL2013_e1","BTL2013_e1_5",0,5,"Include"
"BTL2013_e1","BTL2013_e1_5",0,5,"Include"
"BTL2013_e1","BTL2013_e1_5",0,5,"Include"
"BTL2013_e1","BTL2013_e1_5",0,5,"Include"
"BTL2013_e1","BTL2013_e1_5",0,6,"Include"
"BTL2013_e1","BTL2013_e1_5",0,6,"Include"
"BTL2013_e1","BTL2013_e1_5",0,6,"Include"
"BTL2013_e1","BTL2013_e1_5",0,6,"Include"
"BTL2013_e1","BTL2013_e1_5",0,6,"Include"
"BTL2013_e1","BTL2013_e1_5",0,7,"Include"
"BTL2013_e1","BTL2013_e1_5",0,7,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_5",0,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,1,"Include"
"BTL2013_e1","BTL2013_e1_6",1,1,"Include"
"BTL2013_e1","BTL2013_e1_6",1,1,"Include"
"BTL2013_e1","BTL2013_e1_6",1,2,"Include"
"BTL2013_e1","BTL2013_e1_6",1,2,"Include"
"BTL2013_e1","BTL2013_e1_6",1,2,"Include"
"BTL2013_e1","BTL2013_e1_6",1,2,"Include"
"BTL2013_e1","BTL2013_e1_6",1,3,"Include"
"BTL2013_e1","BTL2013_e1_6",1,3,"Include"
"BTL2013_e1","BTL2013_e1_6",1,3,"Include"
"BTL2013_e1","BTL2013_e1_6",1,3,"Include"
"BTL2013_e1","BTL2013_e1_6",1,3,"Include"
"BTL2013_e1","BTL2013_e1_6",1,3,"Include"
"BTL2013_e1","BTL2013_e1_6",1,3,"Include"
"BTL2013_e1","BTL2013_e1_6",1,3,"Include"
"BTL2013_e1","BTL2013_e1_6",1,3,"Include"
"BTL2013_e1","BTL2013_e1_6",1,4,"Include"
"BTL2013_e1","BTL2013_e1_6",1,4,"Include"
"BTL2013_e1","BTL2013_e1_6",1,4,"Include"
"BTL2013_e1","BTL2013_e1_6",1,5,"Include"
"BTL2013_e1","BTL2013_e1_6",1,5,"Include"
"BTL2013_e1","BTL2013_e1_6",1,5,"Include"
"BTL2013_e1","BTL2013_e1_6",1,5,"Include"
"BTL2013_e1","BTL2013_e1_6",1,5,"Include"
"BTL2013_e1","BTL2013_e1_6",1,5,"Include"
"BTL2013_e1","BTL2013_e1_6",1,5,"Include"
"BTL2013_e1","BTL2013_e1_6",1,5,"Include"
"BTL2013_e1","BTL2013_e1_6",1,5,"Include"
"BTL2013_e1","BTL2013_e1_6",1,6,"Include"
"BTL2013_e1","BTL2013_e1_6",1,6,"Include"
"BTL2013_e1","BTL2013_e1_6",1,6,"Include"
"BTL2013_e1","BTL2013_e1_6",1,6,"Include"
"BTL2013_e1","BTL2013_e1_6",1,7,"Include"
"BTL2013_e1","BTL2013_e1_6",1,7,"Include"
"BTL2013_e1","BTL2013_e1_6",1,7,"Include"
"BTL2013_e1","BTL2013_e1_6",1,7,"Include"
"BTL2013_e1","BTL2013_e1_6",1,7,"Include"
"BTL2013_e1","BTL2013_e1_6",1,7,"Include"
"BTL2013_e1","BTL2013_e1_6",1,7,"Include"
"BTL2013_e1","BTL2013_e1_6",1,7,"Include"
"BTL2013_e1","BTL2013_e1_6",1,7,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",1,8,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,1,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,2,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,3,"Include"
"BTL2013_e1","BTL2013_e1_6",0,4,"Include"
"BTL2013_e1","BTL2013_e1_6",0,4,"Include"
"BTL2013_e1","BTL2013_e1_6",0,4,"Include"
"BTL2013_e1","BTL2013_e1_6",0,4,"Include"
"BTL2013_e1","BTL2013_e1_6",0,4,"Include"
"BTL2013_e1","BTL2013_e1_6",0,4,"Include"
"BTL2013_e1","BTL2013_e1_6",0,4,"Include"
"BTL2013_e1","BTL2013_e1_6",0,4,"Include"
"BTL2013_e1","BTL2013_e1_6",0,4,"Include"
"BTL2013_e1","BTL2013_e1_6",0,5,"Include"
"BTL2013_e1","BTL2013_e1_6",0,5,"Include"
"BTL2013_e1","BTL2013_e1_6",0,6,"Include"
"BTL2013_e1","BTL2013_e1_6",0,6,"Include"
"BTL2013_e1","BTL2013_e1_6",0,7,"Include"
"BTL2013_e1","BTL2013_e1_6",0,7,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,1,"Include"
"BTL2013_e1","BTL2013_e1_7",1,2,"Include"
"BTL2013_e1","BTL2013_e1_7",1,2,"Include"
"BTL2013_e1","BTL2013_e1_7",1,2,"Include"
"BTL2013_e1","BTL2013_e1_7",1,2,"Include"
"BTL2013_e1","BTL2013_e1_7",1,2,"Include"
"BTL2013_e1","BTL2013_e1_7",1,2,"Include"
"BTL2013_e1","BTL2013_e1_7",1,2,"Include"
"BTL2013_e1","BTL2013_e1_7",1,2,"Include"
"BTL2013_e1","BTL2013_e1_7",1,2,"Include"
"BTL2013_e1","BTL2013_e1_7",1,2,"Include"
"BTL2013_e1","BTL2013_e1_7",1,5,"Include"
"BTL2013_e1","BTL2013_e1_7",1,5,"Include"
"BTL2013_e1","BTL2013_e1_7",1,5,"Include"
"BTL2013_e1","BTL2013_e1_7",1,5,"Include"
"BTL2013_e1","BTL2013_e1_7",1,5,"Include"
"BTL2013_e1","BTL2013_e1_7",1,6,"Include"
"BTL2013_e1","BTL2013_e1_7",1,6,"Include"
"BTL2013_e1","BTL2013_e1_7",1,6,"Include"
"BTL2013_e1","BTL2013_e1_7",1,6,"Include"
"BTL2013_e1","BTL2013_e1_7",1,7,"Include"
"BTL2013_e1","BTL2013_e1_7",1,7,"Include"
"BTL2013_e1","BTL2013_e1_7",1,7,"Include"
"BTL2013_e1","BTL2013_e1_7",1,7,"Include"
"BTL2013_e1","BTL2013_e1_7",1,7,"Include"
"BTL2013_e1","BTL2013_e1_7",1,7,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",1,8,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,1,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,2,"Include"
"BTL2013_e1","BTL2013_e1_7",0,3,"Include"
"BTL2013_e1","BTL2013_e1_7",0,7,"Include"
"BTL2013_e1","BTL2013_e1_7",0,8,"Include"
"BTL2013_e1","BTL2013_e1_7",0,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,1,"Include"
"BTL2013_e1","BTL2013_e1_8",1,1,"Include"
"BTL2013_e1","BTL2013_e1_8",1,2,"Include"
"BTL2013_e1","BTL2013_e1_8",1,2,"Include"
"BTL2013_e1","BTL2013_e1_8",1,2,"Include"
"BTL2013_e1","BTL2013_e1_8",1,3,"Include"
"BTL2013_e1","BTL2013_e1_8",1,3,"Include"
"BTL2013_e1","BTL2013_e1_8",1,3,"Include"
"BTL2013_e1","BTL2013_e1_8",1,3,"Include"
"BTL2013_e1","BTL2013_e1_8",1,4,"Include"
"BTL2013_e1","BTL2013_e1_8",1,4,"Include"
"BTL2013_e1","BTL2013_e1_8",1,4,"Include"
"BTL2013_e1","BTL2013_e1_8",1,5,"Include"
"BTL2013_e1","BTL2013_e1_8",1,5,"Include"
"BTL2013_e1","BTL2013_e1_8",1,5,"Include"
"BTL2013_e1","BTL2013_e1_8",1,5,"Include"
"BTL2013_e1","BTL2013_e1_8",1,5,"Include"
"BTL2013_e1","BTL2013_e1_8",1,5,"Include"
"BTL2013_e1","BTL2013_e1_8",1,6,"Include"
"BTL2013_e1","BTL2013_e1_8",1,6,"Include"
"BTL2013_e1","BTL2013_e1_8",1,6,"Include"
"BTL2013_e1","BTL2013_e1_8",1,6,"Include"
"BTL2013_e1","BTL2013_e1_8",1,6,"Include"
"BTL2013_e1","BTL2013_e1_8",1,7,"Include"
"BTL2013_e1","BTL2013_e1_8",1,7,"Include"
"BTL2013_e1","BTL2013_e1_8",1,7,"Include"
"BTL2013_e1","BTL2013_e1_8",1,7,"Include"
"BTL2013_e1","BTL2013_e1_8",1,7,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",1,8,"Include"
"BTL2013_e1","BTL2013_e1_8",0,1,"Include"
"BTL2013_e1","BTL2013_e1_8",0,1,"Include"
"BTL2013_e1","BTL2013_e1_8",0,1,"Include"
"BTL2013_e1","BTL2013_e1_8",0,1,"Include"
"BTL2013_e1","BTL2013_e1_8",0,1,"Include"
"BTL2013_e1","BTL2013_e1_8",0,1,"Include"
"BTL2013_e1","BTL2013_e1_8",0,1,"Include"
"BTL2013_e1","BTL2013_e1_8",0,1,"Include"
"BTL2013_e1","BTL2013_e1_8",0,1,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,2,"Include"
"BTL2013_e1","BTL2013_e1_8",0,3,"Include"
"BTL2013_e1","BTL2013_e1_8",0,3,"Include"
"BTL2013_e1","BTL2013_e1_8",0,3,"Include"
"BTL2013_e1","BTL2013_e1_8",0,3,"Include"
"BTL2013_e1","BTL2013_e1_8",0,3,"Include"
"BTL2013_e1","BTL2013_e1_8",0,4,"Include"
"BTL2013_e1","BTL2013_e1_8",0,4,"Include"
"BTL2013_e1","BTL2013_e1_8",0,4,"Include"
"BTL2013_e1","BTL2013_e1_8",0,4,"Include"
