"exp","id","item","trial","isold","condition1","rating","excluding"
"BKSR2013_e1","BKSR2013_e1_38","obj264mixer.bmp       ",187,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj420stairs.bmp      ",188,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj335pot.bmp         ",189,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","PINEAPPL.bmp          ",190,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","FOOT.bmp              ",191,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","OSTRICH.bmp           ",192,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj319pillow.bmp      ",193,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","TABLE.bmp             ",194,1,"WeakScaleWording",5,"Include"
"BKSR2013_e1","BKSR2013_e1_38","CAR.bmp               ",195,1,"WeakScaleWording",5,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj235lawnmower.bmp   ",196,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","BELL.bmp              ",197,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","VEST.bmp              ",198,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj120curtains.bmp    ",199,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","NAILFILE.bmp          ",200,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj151feather.bmp     ",201,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","SNAIL.bmp             ",202,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","DRESS.bmp             ",203,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","SQUIRREL.bmp          ",204,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","CLOUD.bmp             ",205,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","GOAT.bmp              ",206,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj371safetypin.bmp   ",207,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","LIGHTSWI.bmp          ",208,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","DOORKNOB.bmp          ",209,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","RULER.bmp             ",210,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj491wallet.bmp      ",211,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","WATERING.bmp          ",212,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","TOP.bmp               ",213,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","POT.bmp               ",214,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","ONION.bmp             ",215,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","BALLOON.bmp           ",216,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","FOOTBALL.bmp          ",217,0,"WeakScaleWording",2,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj028banjo.bmp       ",218,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","BRUSH.bmp             ",219,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","COW.bmp               ",220,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","PEANUT.bmp            ",221,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","GUN.bmp               ",222,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj440taperecorder.bmp",223,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","POTATO.bmp            ",224,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","TENNISRA.bmp          ",225,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","TREE.bmp              ",226,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj022bag.bmp         ",227,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","BUS.bmp               ",228,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj404slide.bmp       ",229,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","PANTS.bmp             ",230,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","MOTORCYC.bmp          ",231,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","COMB.bmp              ",232,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","SPOON.bmp             ",233,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","PEACOCK.bmp           ",234,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","FROG.bmp              ",235,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj250llama.bmp       ",236,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","FLOWER.bmp            ",237,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj501whale.bmp       ",238,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_38","DRUM.bmp              ",239,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_38","obj358rock.bmp        ",240,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","TRAIN.bmp             ",1,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","ALLIGATO.bmp          ",2,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CANDLE.bmp            ",3,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","DOORKNOB.bmp          ",4,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","LION.bmp              ",5,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","ARTICHOK.bmp          ",6,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","LOCK.bmp              ",7,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","RING.bmp              ",8,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","DRESSER.bmp           ",9,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj302parrot.bmp      ",10,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj114crackers.bmp    ",11,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","IRON.bmp              ",12,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BRUSH.bmp             ",13,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","VEST.bmp              ",14,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CORN.bmp              ",15,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","FOOT.bmp              ",16,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","WELL.bmp              ",17,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj358rock.bmp        ",18,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","ROOSTER.bmp           ",19,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CIGAR.bmp             ",20,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CLOCK.bmp             ",21,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","NECKLACE.bmp          ",22,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","GLASSES.bmp           ",23,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj308peas.bmp        ",24,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","ASHTRAY.bmp           ",25,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj090cheese.bmp      ",26,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj366rose.bmp        ",27,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","WATERING.bmp          ",28,1,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_39","MITTEN.bmp            ",29,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj049bomb.bmp        ",30,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","MUSHROOM.bmp          ",31,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj018bottle.bmp      ",32,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj300paperclip.bmp   ",33,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BLOUSE.bmp            ",34,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","PIG.bmp               ",35,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj022bag.bmp         ",36,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","NOSE.bmp              ",37,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj359rocket.bmp      ",38,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BED.bmp               ",39,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj390shell.bmp       ",40,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","ROLLINGP.bmp          ",41,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","TENNISRA.bmp          ",42,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","COUCH.bmp             ",43,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj423stethoscope.bmp ",44,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CUP.bmp               ",45,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","SWAN.bmp              ",46,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","EAR.bmp               ",47,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","SCREWDRI.bmp          ",48,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","KANGAROO.bmp          ",49,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj253log.bmp         ",50,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BUTTERFL.bmp          ",51,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BOWL.bmp              ",52,1,"WeakScaleWording",5,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj235lawnmower.bmp   ",53,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj482vacuum.bmp      ",54,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","GLOVE.bmp             ",55,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","TIE.bmp               ",56,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","COAT.bmp              ",57,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj027bandaid.bmp     ",58,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj363roof.bmp        ",59,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","PENGUIN.bmp           ",60,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CAKE.bmp              ",61,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj215icecreamcone.bmp",62,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","TIGER.bmp             ",63,1,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_39","NAILFILE.bmp          ",64,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj144egg.bmp         ",65,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","WRENCH.bmp            ",66,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj404slide.bmp       ",67,0,"WeakScaleWording",4,"Include"
"BKSR2013_e1","BKSR2013_e1_39","GORILLA.bmp           ",68,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj192hamburger.bmp   ",69,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","HORSE.bmp             ",70,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CAP.bmp               ",71,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj401skis.bmp        ",72,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj398skateboard.bmp  ",73,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BOW.bmp               ",74,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","NEEDLE.bmp            ",75,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj050bone.bmp        ",76,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BIRD.bmp              ",77,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","COMB.bmp              ",78,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","LEMON.bmp             ",79,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","SPOOLOFT.bmp          ",80,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj062bridge.bmp      ",81,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj066butter.bmp      ",82,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","GLASS.bmp             ",83,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","DOOR.bmp              ",84,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BARN.bmp              ",85,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","SANDWICH.bmp          ",86,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj465tractor.bmp     ",87,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BOOK.bmp              ",88,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj337present.bmp     ",89,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","RECORDPL.bmp          ",90,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj255mailbox.bmp     ",91,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj297panda.bmp       ",92,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","PEN.bmp               ",93,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj350razor.bmp       ",94,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","OWL.bmp               ",95,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","HAIR.bmp              ",96,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","FORK.bmp              ",97,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","PIPE.bmp              ",98,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","POT.bmp               ",99,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","NAIL.bmp              ",100,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj443teepee.bmp      ",101,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CARROT.bmp            ",102,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","FLY.bmp               ",103,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BREAD.bmp             ",104,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj505wheelchair.bmp  ",105,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","SUN.bmp               ",106,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","WATCH.bmp             ",107,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj236leaf.bmp        ",108,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","LEOPARD.bmp           ",109,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","RABBIT.bmp            ",110,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj388shark.bmp       ",111,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj263mirror.bmp      ",112,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj261microphone.bmp  ",113,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj449tent.bmp        ",114,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","HELICOPT.bmp          ",115,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","FLOWER.bmp            ",116,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj502wheat.bmp       ",117,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","TRUMPET.bmp           ",118,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","HARP.bmp              ",119,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BEE.bmp               ",120,0,"WeakScaleWording",6,"Include"
"BKSR2013_e1","BKSR2013_e1_39","FINGER.bmp            ",121,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","GUITAR.bmp            ",122,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BELT.bmp              ",123,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","GIRAFFE.bmp           ",124,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj414spaghetti.bmp   ",125,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","HANGER.bmp            ",126,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","RHINOCER.bmp          ",127,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj446telescope.bmp   ",128,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj222puzzle.bmp      ",129,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj069cactus.bmp      ",130,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj113crab.bmp        ",131,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","HAMMER.bmp            ",132,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj249lizard.bmp      ",133,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj140dustpan.bmp     ",134,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BALL.bmp              ",135,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj440taperecorder.bmp",136,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj250llama.bmp       ",137,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","IRONINGB.bmp          ",138,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BEAR.bmp              ",139,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CATERPIL.bmp          ",140,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","EYE.bmp               ",141,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BOOK.bmp              ",142,0,"WeakScaleWording",6,"Include"
"BKSR2013_e1","BKSR2013_e1_39","OSTRICH.bmp           ",143,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","SNAIL.bmp             ",144,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BOTTLE.bmp            ",145,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","NUT.bmp               ",146,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","PEANUT.bmp            ",147,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","ASPARAGU.bmp          ",148,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CELERY.bmp            ",149,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj428stroller.bmp    ",150,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CIGARETT.bmp          ",151,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","LOBSTER.bmp           ",152,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","ARM.bmp               ",153,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","STOOL.bmp             ",154,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CHAIN.bmp             ",155,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","ROLLERSK.bmp          ",156,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","STOVE.bmp             ",157,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj395shovel.bmp      ",158,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","SHOE.bmp              ",159,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CHAIR.bmp             ",160,0,"WeakScaleWording",3,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj233ladybug.bmp     ",161,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BARREL.bmp            ",162,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","COW.bmp               ",163,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj039bug.bmp         ",164,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","TREE.bmp              ",165,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","LIGHTBUL.bmp          ",166,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","PLUG.bmp              ",167,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BASEBABA.bmp          ",168,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","AIRPLANE.bmp          ",169,1,"WeakScaleWording",6,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj212hose.bmp        ",170,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","POCKETBO.bmp          ",171,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","TABLE.bmp             ",172,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","HAND.bmp              ",173,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","SCREW.bmp             ",174,0,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BEETLE.bmp            ",175,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","BUTTON.bmp            ",176,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","VIOLIN.bmp            ",177,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj327plate.bmp       ",178,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj084tape.bmp        ",179,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","UMBRELLA.bmp          ",180,1,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","SKIRT.bmp             ",181,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","CHISEL.bmp            ",182,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","SWEATER.bmp           ",183,1,"WeakScaleWording",8,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj182globe.bmp       ",184,0,"WeakScaleWording",1,"Include"
"BKSR2013_e1","BKSR2013_e1_39","obj331pool.bmp        ",185,1,"WeakScaleWording",8,"Include"
