"exp","id","item","trial","isold","condition1","rating","RT","excluding"
"LM2020_e1","LM2020_e1_118","MS081.png",69,0,"StimDots",2,1433,"Include"
"LM2020_e1","LM2020_e1_118","MS180.png",70,1,"StimDots",2,1386,"Include"
"LM2020_e1","LM2020_e1_118","MS094.png",71,0,"StimDots",4,3757,"Include"
"LM2020_e1","LM2020_e1_118","MS067.png",72,0,"StimDots",5,2242,"Include"
"LM2020_e1","LM2020_e1_118","MS143.png",73,1,"StimDots",4,1773,"Include"
"LM2020_e1","LM2020_e1_118","MS151.png",74,1,"StimDots",4,1914,"Include"
"LM2020_e1","LM2020_e1_118","MS055.png",75,0,"StimDots",5,1468,"Include"
"LM2020_e1","LM2020_e1_118","MS126.png",76,1,"StimDots",5,1503,"Include"
"LM2020_e1","LM2020_e1_118","MS087.png",77,1,"StimDots",3,1316,"Include"
"LM2020_e1","LM2020_e1_118","MS056.png",78,0,"StimDots",4,1605,"Include"
"LM2020_e1","LM2020_e1_118","MS111.png",79,1,"StimDots",6,1070,"Include"
"LM2020_e1","LM2020_e1_118","MS007.png",80,1,"StimDots",5,2125,"Include"
"LM2020_e1","LM2020_e1_118","MS021.png",81,1,"StimDots",2,1035,"Include"
"LM2020_e1","LM2020_e1_118","MS153.png",82,1,"StimDots",6,1425,"Include"
"LM2020_e1","LM2020_e1_118","MS077.png",83,0,"StimDots",6,1351,"Include"
"LM2020_e1","LM2020_e1_118","MS130.png",84,0,"StimDots",6,1605,"Include"
"LM2020_e1","LM2020_e1_118","MS065.png",85,1,"StimDots",4,2210,"Include"
"LM2020_e1","LM2020_e1_118","MS102.png",86,0,"StimDots",4,1097,"Include"
"LM2020_e1","LM2020_e1_118","MS082.png",87,0,"StimDots",5,1781,"Include"
"LM2020_e1","LM2020_e1_118","MS051.png",88,1,"StimDots",6,1664,"Include"
"LM2020_e1","LM2020_e1_118","MS132.png",89,0,"StimDots",7,1289,"Include"
"LM2020_e1","LM2020_e1_118","MS165.png",90,1,"StimDots",7,980,"Include"
"LM2020_e1","LM2020_e1_118","MS025.png",91,0,"StimDots",6,2035,"Include"
"LM2020_e1","LM2020_e1_118","MS068.png",92,0,"StimDots",5,1667,"Include"
"LM2020_e1","LM2020_e1_118","MS109.png",93,1,"StimDots",5,1457,"Include"
"LM2020_e1","LM2020_e1_118","MS104.png",94,1,"StimDots",7,1105,"Include"
"LM2020_e1","LM2020_e1_118","MS173.png",95,0,"StimDots",6,1089,"Include"
"LM2020_e1","LM2020_e1_118","MS012.png",96,1,"StimDots",6,945,"Include"
"LM2020_e1","LM2020_e1_118","MS066.png",97,1,"StimDots",3,1328,"Include"
"LM2020_e1","LM2020_e1_118","MS159.png",98,1,"StimDots",7,1402,"Include"
"LM2020_e1","LM2020_e1_118","MS168.png",99,1,"StimDots",7,1121,"Include"
"LM2020_e1","LM2020_e1_118","MS064.png",100,1,"StimDots",3,1046,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL001.png",1,0,"StimSwirl",3,4492,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL005.png",2,0,"StimSwirl",2,3324,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL006.png",3,1,"StimSwirl",5,4300,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL026.png",4,1,"StimSwirl",6,2335,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL028.png",5,1,"StimSwirl",5,2687,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL035.png",6,1,"StimSwirl",6,3531,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL041.png",7,1,"StimSwirl",3,2632,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL048.png",8,1,"StimSwirl",7,2898,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL050.png",9,1,"StimSwirl",6,2261,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL013.png",10,0,"StimSwirl",6,1640,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL054.png",11,1,"StimSwirl",5,3144,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL060.png",12,1,"StimSwirl",6,2093,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL015.png",13,0,"StimSwirl",5,2652,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL062.png",14,1,"StimSwirl",7,3265,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL018.png",15,0,"StimSwirl",6,2171,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL022.png",16,0,"StimSwirl",2,1429,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL065.png",17,1,"StimSwirl",6,2035,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL070.png",18,1,"StimSwirl",7,2312,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL073.png",19,1,"StimSwirl",7,1433,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL023.png",20,0,"StimSwirl",3,2343,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL031.png",21,0,"StimSwirl",7,1605,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL032.png",22,0,"StimSwirl",5,4082,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL074.png",23,1,"StimSwirl",7,1316,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL037.png",24,0,"StimSwirl",2,3402,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL042.png",25,0,"StimSwirl",5,2308,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL082.png",26,1,"StimSwirl",2,2488,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL049.png",27,0,"StimSwirl",3,2304,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL051.png",28,0,"StimSwirl",4,2414,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL053.png",29,0,"StimSwirl",2,1953,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL085.png",30,1,"StimSwirl",5,3464,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL090.png",31,1,"StimSwirl",1,1859,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL055.png",32,0,"StimSwirl",1,1410,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL097.png",33,1,"StimSwirl",2,2867,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL098.png",34,1,"StimSwirl",3,2550,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL101.png",35,1,"StimSwirl",7,2230,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL106.png",36,1,"StimSwirl",3,6554,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL112.png",37,1,"StimSwirl",7,1789,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL122.png",38,1,"StimSwirl",6,1843,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL059.png",39,0,"StimSwirl",2,5296,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL078.png",40,0,"StimSwirl",6,2031,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL135.png",41,1,"StimSwirl",4,4773,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL083.png",42,0,"StimSwirl",3,2058,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL092.png",43,0,"StimSwirl",2,5894,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL139.png",44,1,"StimSwirl",3,2523,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL141.png",45,1,"StimSwirl",2,3746,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL095.png",46,0,"StimSwirl",3,2628,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL143.png",47,1,"StimSwirl",6,1859,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL160.png",48,1,"StimSwirl",6,2382,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL103.png",49,0,"StimSwirl",7,3406,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL165.png",50,1,"StimSwirl",1,1332,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL168.png",51,1,"StimSwirl",6,1683,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL104.png",52,0,"StimSwirl",2,1222,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL107.png",53,0,"StimSwirl",4,2667,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL171.png",54,1,"StimSwirl",3,2898,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL176.png",55,1,"StimSwirl",2,5054,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL109.png",56,0,"StimSwirl",5,2238,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL177.png",57,1,"StimSwirl",6,3261,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL119.png",58,0,"StimSwirl",1,1679,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL187.png",59,1,"StimSwirl",3,2898,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL130.png",60,0,"StimSwirl",6,1851,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL193.png",61,1,"StimSwirl",2,3847,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL199.png",62,1,"StimSwirl",2,1632,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL201.png",63,1,"StimSwirl",5,2234,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL134.png",64,0,"StimSwirl",2,1847,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL136.png",65,0,"StimSwirl",1,1914,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL137.png",66,0,"StimSwirl",1,1648,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL209.png",67,1,"StimSwirl",5,4285,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL152.png",68,0,"StimSwirl",3,2796,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL153.png",69,0,"StimSwirl",3,2761,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL154.png",70,0,"StimSwirl",3,4875,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL212.png",71,1,"StimSwirl",2,2054,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL157.png",72,0,"StimSwirl",3,3050,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL217.png",73,1,"StimSwirl",6,2558,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL161.png",74,0,"StimSwirl",2,2585,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL219.png",75,1,"StimSwirl",7,1777,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL166.png",76,0,"StimSwirl",7,1164,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL220.png",77,1,"StimSwirl",2,1753,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL170.png",78,0,"StimSwirl",6,1925,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL228.png",79,1,"StimSwirl",5,1785,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL233.png",80,1,"StimSwirl",2,1859,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL188.png",81,0,"StimSwirl",7,1187,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL238.png",82,1,"StimSwirl",3,1984,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL190.png",83,0,"StimSwirl",6,1324,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL200.png",84,0,"StimSwirl",7,2062,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL248.png",85,1,"StimSwirl",2,2351,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL202.png",86,0,"StimSwirl",7,1394,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL208.png",87,0,"StimSwirl",5,4878,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL249.png",88,1,"StimSwirl",6,2691,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL253.png",89,1,"StimSwirl",2,2406,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL255.png",90,1,"StimSwirl",3,3195,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL256.png",91,1,"StimSwirl",3,2699,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL210.png",92,0,"StimSwirl",3,1105,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL213.png",93,0,"StimSwirl",2,1257,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL221.png",94,0,"StimSwirl",2,3156,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL222.png",95,0,"StimSwirl",2,2945,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL226.png",96,0,"StimSwirl",3,2863,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL232.png",97,0,"StimSwirl",6,1847,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL250.png",98,0,"StimSwirl",3,2988,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL259.png",99,0,"StimSwirl",2,2800,"Include"
"LM2020_e1","LM2020_e1_118","SWIRL261.png",100,0,"StimSwirl",1,1890,"Include"
"LM2020_e1","LM2020_e1_118","PROD004.png",1,0,"StimBrand",3,3261,"Include"
"LM2020_e1","LM2020_e1_118","PROD007.png",2,1,"StimBrand",7,1261,"Include"
"LM2020_e1","LM2020_e1_118","PROD011.png",3,1,"StimBrand",7,968,"Include"
"LM2020_e1","LM2020_e1_118","PROD024.png",4,1,"StimBrand",7,1507,"Include"
"LM2020_e1","LM2020_e1_118","PROD029.png",5,1,"StimBrand",7,734,"Include"
"LM2020_e1","LM2020_e1_118","PROD030.png",6,1,"StimBrand",7,964,"Include"
"LM2020_e1","LM2020_e1_118","PROD014.png",7,0,"StimBrand",5,3085,"Include"
"LM2020_e1","LM2020_e1_118","PROD020.png",8,0,"StimBrand",1,1460,"Include"
"LM2020_e1","LM2020_e1_118","PROD038.png",9,1,"StimBrand",7,1597,"Include"
"LM2020_e1","LM2020_e1_118","PROD039.png",10,0,"StimBrand",3,3781,"Include"
"LM2020_e1","LM2020_e1_118","PROD052.png",11,1,"StimBrand",7,1105,"Include"
"LM2020_e1","LM2020_e1_118","PROD061.png",12,1,"StimBrand",6,2687,"Include"
"LM2020_e1","LM2020_e1_118","PROD068.png",13,1,"StimBrand",6,1226,"Include"
"LM2020_e1","LM2020_e1_118","PROD040.png",14,0,"StimBrand",1,1507,"Include"
"LM2020_e1","LM2020_e1_118","PROD043.png",15,0,"StimBrand",1,1363,"Include"
"LM2020_e1","LM2020_e1_118","PROD045.png",16,0,"StimBrand",1,2273,"Include"
"LM2020_e1","LM2020_e1_118","PROD046.png",17,0,"StimBrand",2,2308,"Include"
"LM2020_e1","LM2020_e1_118","PROD076.png",18,1,"StimBrand",7,1140,"Include"
"LM2020_e1","LM2020_e1_118","PROD047.png",19,0,"StimBrand",4,4101,"Include"
"LM2020_e1","LM2020_e1_118","PROD091.png",20,1,"StimBrand",7,1140,"Include"
"LM2020_e1","LM2020_e1_118","PROD066.png",21,0,"StimBrand",1,1507,"Include"
"LM2020_e1","LM2020_e1_118","PROD067.png",22,0,"StimBrand",1,1218,"Include"
"LM2020_e1","LM2020_e1_118","PROD069.png",23,0,"StimBrand",2,2097,"Include"
"LM2020_e1","LM2020_e1_118","PROD071.png",24,0,"StimBrand",2,1125,"Include"
"LM2020_e1","LM2020_e1_118","PROD093.png",25,1,"StimBrand",7,1527,"Include"
"LM2020_e1","LM2020_e1_118","PROD115.png",26,1,"StimBrand",7,898,"Include"
"LM2020_e1","LM2020_e1_118","PROD072.png",27,0,"StimBrand",2,1078,"Include"
"LM2020_e1","LM2020_e1_118","PROD077.png",28,0,"StimBrand",1,1175,"Include"
"LM2020_e1","LM2020_e1_118","PROD123.png",29,1,"StimBrand",7,1472,"Include"
"LM2020_e1","LM2020_e1_118","PROD086.png",30,0,"StimBrand",1,1042,"Include"
"LM2020_e1","LM2020_e1_118","PROD087.png",31,0,"StimBrand",1,1535,"Include"
"LM2020_e1","LM2020_e1_118","PROD124.png",32,1,"StimBrand",5,2441,"Include"
"LM2020_e1","LM2020_e1_118","PROD089.png",33,0,"StimBrand",1,1644,"Include"
"LM2020_e1","LM2020_e1_118","PROD125.png",34,1,"StimBrand",7,2054,"Include"
"LM2020_e1","LM2020_e1_118","PROD129.png",35,1,"StimBrand",2,1246,"Include"
"LM2020_e1","LM2020_e1_118","PROD140.png",36,1,"StimBrand",7,1683,"Include"
"LM2020_e1","LM2020_e1_118","PROD096.png",37,0,"StimBrand",2,1476,"Include"
"LM2020_e1","LM2020_e1_118","PROD102.png",38,0,"StimBrand",1,1117,"Include"
"LM2020_e1","LM2020_e1_118","PROD108.png",39,0,"StimBrand",1,1222,"Include"
"LM2020_e1","LM2020_e1_118","PROD147.png",40,1,"StimBrand",4,2585,"Include"
"LM2020_e1","LM2020_e1_118","PROD110.png",41,0,"StimBrand",3,2203,"Include"
"LM2020_e1","LM2020_e1_118","PROD173.png",42,1,"StimBrand",6,1703,"Include"
"LM2020_e1","LM2020_e1_118","PROD186.png",43,1,"StimBrand",7,1457,"Include"
"LM2020_e1","LM2020_e1_118","PROD114.png",44,0,"StimBrand",4,4382,"Include"
"LM2020_e1","LM2020_e1_118","PROD121.png",45,0,"StimBrand",2,1984,"Include"
"LM2020_e1","LM2020_e1_118","PROD128.png",46,0,"StimBrand",6,4214,"Include"
"LM2020_e1","LM2020_e1_118","PROD133.png",47,0,"StimBrand",2,1078,"Include"
"LM2020_e1","LM2020_e1_118","PROD146.png",48,0,"StimBrand",1,1093,"Include"
"LM2020_e1","LM2020_e1_118","PROD150.png",49,0,"StimBrand",2,1476,"Include"
"LM2020_e1","LM2020_e1_118","PROD151.png",50,0,"StimBrand",3,2210,"Include"
"LM2020_e1","LM2020_e1_118","PROD158.png",51,0,"StimBrand",1,1363,"Include"
"LM2020_e1","LM2020_e1_118","PROD169.png",52,0,"StimBrand",1,1265,"Include"
"LM2020_e1","LM2020_e1_118","PROD174.png",53,0,"StimBrand",1,1257,"Include"
"LM2020_e1","LM2020_e1_118","PROD197.png",54,1,"StimBrand",3,2457,"Include"
"LM2020_e1","LM2020_e1_118","PROD211.png",55,1,"StimBrand",7,1175,"Include"
"LM2020_e1","LM2020_e1_118","PROD180.png",56,0,"StimBrand",1,1328,"Include"
"LM2020_e1","LM2020_e1_118","PROD215.png",57,1,"StimBrand",6,2457,"Include"
"LM2020_e1","LM2020_e1_118","PROD225.png",58,1,"StimBrand",7,1136,"Include"
"LM2020_e1","LM2020_e1_118","PROD181.png",59,0,"StimBrand",1,1183,"Include"
"LM2020_e1","LM2020_e1_118","PROD229.png",60,1,"StimBrand",6,2734,"Include"
"LM2020_e1","LM2020_e1_118","PROD230.png",61,1,"StimBrand",7,1000,"Include"
"LM2020_e1","LM2020_e1_118","PROD234.png",62,1,"StimBrand",7,875,"Include"
"LM2020_e1","LM2020_e1_118","PROD235.png",63,1,"StimBrand",6,1636,"Include"
"LM2020_e1","LM2020_e1_118","PROD237.png",64,1,"StimBrand",7,1292,"Include"
"LM2020_e1","LM2020_e1_118","PROD241.png",65,1,"StimBrand",7,828,"Include"
"LM2020_e1","LM2020_e1_118","PROD242.png",66,1,"StimBrand",2,1925,"Include"
"LM2020_e1","LM2020_e1_118","PROD244.png",67,1,"StimBrand",7,1226,"Include"
"LM2020_e1","LM2020_e1_118","PROD183.png",68,0,"StimBrand",1,1296,"Include"
"LM2020_e1","LM2020_e1_118","PROD247.png",69,1,"StimBrand",6,2242,"Include"
"LM2020_e1","LM2020_e1_118","PROD192.png",70,0,"StimBrand",1,1121,"Include"
"LM2020_e1","LM2020_e1_118","PROD262.png",71,1,"StimBrand",7,1050,"Include"
"LM2020_e1","LM2020_e1_118","PROD194.png",72,0,"StimBrand",1,1710,"Include"
"LM2020_e1","LM2020_e1_118","PROD195.png",73,0,"StimBrand",1,1367,"Include"
"LM2020_e1","LM2020_e1_118","PROD265.png",74,1,"StimBrand",6,2351,"Include"
"LM2020_e1","LM2020_e1_118","PROD196.png",75,0,"StimBrand",3,3621,"Include"
"LM2020_e1","LM2020_e1_118","PROD268.png",76,1,"StimBrand",7,929,"Include"
"LM2020_e1","LM2020_e1_118","PROD218.png",77,0,"StimBrand",1,1292,"Include"
"LM2020_e1","LM2020_e1_118","PROD270.png",78,1,"StimBrand",7,1140,"Include"
"LM2020_e1","LM2020_e1_118","PROD223.png",79,0,"StimBrand",1,1847,"Include"
"LM2020_e1","LM2020_e1_118","PROD236.png",80,0,"StimBrand",1,1531,"Include"
"LM2020_e1","LM2020_e1_118","PROD272.png",81,1,"StimBrand",3,3070,"Include"
"LM2020_e1","LM2020_e1_118","PROD239.png",82,0,"StimBrand",1,1175,"Include"
"LM2020_e1","LM2020_e1_118","PROD240.png",83,0,"StimBrand",1,1078,"Include"
"LM2020_e1","LM2020_e1_118","PROD273.png",84,1,"StimBrand",7,1773,"Include"
"LM2020_e1","LM2020_e1_118","PROD275.png",85,1,"StimBrand",4,2878,"Include"
"LM2020_e1","LM2020_e1_118","PROD245.png",86,0,"StimBrand",1,964,"Include"
"LM2020_e1","LM2020_e1_118","PROD278.png",87,1,"StimBrand",7,1386,"Include"
"LM2020_e1","LM2020_e1_118","PROD251.png",88,0,"StimBrand",1,1468,"Include"
"LM2020_e1","LM2020_e1_118","PROD284.png",89,1,"StimBrand",6,1769,"Include"
"LM2020_e1","LM2020_e1_118","PROD286.png",90,1,"StimBrand",7,1285,"Include"
"LM2020_e1","LM2020_e1_118","PROD288.png",91,1,"StimBrand",3,1613,"Include"
"LM2020_e1","LM2020_e1_118","PROD290.png",92,1,"StimBrand",3,1000,"Include"
"LM2020_e1","LM2020_e1_118","PROD254.png",93,0,"StimBrand",1,1003,"Include"
"LM2020_e1","LM2020_e1_118","PROD292.png",94,1,"StimBrand",2,1636,"Include"
"LM2020_e1","LM2020_e1_118","PROD293.png",95,1,"StimBrand",2,1136,"Include"
"LM2020_e1","LM2020_e1_118","PROD257.png",96,0,"StimBrand",2,1363,"Include"
"LM2020_e1","LM2020_e1_118","PROD258.png",97,0,"StimBrand",1,1121,"Include"
"LM2020_e1","LM2020_e1_118","PROD295.png",98,1,"StimBrand",7,1000,"Include"
"LM2020_e1","LM2020_e1_118","PROD260.png",99,0,"StimBrand",1,1085,"Include"
"LM2020_e1","LM2020_e1_118","PROD296.png",100,1,"StimBrand",7,863,"Include"
"LM2020_e1","LM2020_e1_118","OFF002.png",1,0,"StimOffBrand",1,1187,"Include"
"LM2020_e1","LM2020_e1_118","OFF009.png",2,0,"StimOffBrand",1,1152,"Include"
"LM2020_e1","LM2020_e1_118","OFF003.png",3,1,"StimOffBrand",7,1105,"Include"
"LM2020_e1","LM2020_e1_118","OFF010.png",4,0,"StimOffBrand",5,3015,"Include"
"LM2020_e1","LM2020_e1_118","OFF008.png",5,1,"StimOffBrand",7,1082,"Include"
"LM2020_e1","LM2020_e1_118","OFF016.png",6,0,"StimOffBrand",3,2914,"Include"
"LM2020_e1","LM2020_e1_118","OFF019.png",7,0,"StimOffBrand",1,1109,"Include"
"LM2020_e1","LM2020_e1_118","OFF012.png",8,1,"StimOffBrand",7,1281,"Include"
"LM2020_e1","LM2020_e1_118","OFF025.png",9,0,"StimOffBrand",1,1394,"Include"
"LM2020_e1","LM2020_e1_118","OFF017.png",10,1,"StimOffBrand",7,1257,"Include"
"LM2020_e1","LM2020_e1_118","OFF021.png",11,1,"StimOffBrand",6,1574,"Include"
"LM2020_e1","LM2020_e1_118","OFF034.png",12,1,"StimOffBrand",7,1261,"Include"
"LM2020_e1","LM2020_e1_118","OFF036.png",13,1,"StimOffBrand",6,1210,"Include"
"LM2020_e1","LM2020_e1_118","OFF044.png",14,1,"StimOffBrand",7,1144,"Include"
"LM2020_e1","LM2020_e1_118","OFF027.png",15,0,"StimOffBrand",1,1046,"Include"
"LM2020_e1","LM2020_e1_118","OFF033.png",16,0,"StimOffBrand",2,1679,"Include"
"LM2020_e1","LM2020_e1_118","OFF056.png",17,0,"StimOffBrand",1,1398,"Include"
"LM2020_e1","LM2020_e1_118","OFF057.png",18,0,"StimOffBrand",3,1609,"Include"
"LM2020_e1","LM2020_e1_118","OFF058.png",19,1,"StimOffBrand",7,2160,"Include"
"LM2020_e1","LM2020_e1_118","OFF063.png",20,0,"StimOffBrand",1,1125,"Include"
"LM2020_e1","LM2020_e1_118","OFF064.png",21,1,"StimOffBrand",7,2511,"Include"
"LM2020_e1","LM2020_e1_118","OFF079.png",22,1,"StimOffBrand",7,1507,"Include"
"LM2020_e1","LM2020_e1_118","OFF081.png",23,1,"StimOffBrand",6,1914,"Include"
"LM2020_e1","LM2020_e1_118","OFF075.png",24,0,"StimOffBrand",2,2246,"Include"
"LM2020_e1","LM2020_e1_118","OFF084.png",25,1,"StimOffBrand",6,2546,"Include"
"LM2020_e1","LM2020_e1_118","OFF080.png",26,0,"StimOffBrand",2,1140,"Include"
"LM2020_e1","LM2020_e1_118","OFF088.png",27,0,"StimOffBrand",1,1121,"Include"
"LM2020_e1","LM2020_e1_118","OFF094.png",28,1,"StimOffBrand",7,1417,"Include"
"LM2020_e1","LM2020_e1_118","OFF099.png",29,0,"StimOffBrand",2,1503,"Include"
"LM2020_e1","LM2020_e1_118","OFF105.png",30,0,"StimOffBrand",1,1777,"Include"
"LM2020_e1","LM2020_e1_118","OFF111.png",31,0,"StimOffBrand",2,1562,"Include"
"LM2020_e1","LM2020_e1_118","OFF116.png",32,0,"StimOffBrand",1,1253,"Include"
"LM2020_e1","LM2020_e1_118","OFF100.png",33,1,"StimOffBrand",7,1453,"Include"
"LM2020_e1","LM2020_e1_118","OFF117.png",34,0,"StimOffBrand",1,1082,"Include"
"LM2020_e1","LM2020_e1_118","OFF118.png",35,0,"StimOffBrand",4,3933,"Include"
"LM2020_e1","LM2020_e1_118","OFF127.png",36,0,"StimOffBrand",1,1152,"Include"
"LM2020_e1","LM2020_e1_118","OFF132.png",37,0,"StimOffBrand",5,1746,"Include"
"LM2020_e1","LM2020_e1_118","OFF142.png",38,0,"StimOffBrand",2,1257,"Include"
"LM2020_e1","LM2020_e1_118","OFF144.png",39,0,"StimOffBrand",1,1402,"Include"
"LM2020_e1","LM2020_e1_118","OFF113.png",40,1,"StimOffBrand",6,1437,"Include"
"LM2020_e1","LM2020_e1_118","OFF148.png",41,0,"StimOffBrand",3,1878,"Include"
"LM2020_e1","LM2020_e1_118","OFF162.png",42,0,"StimOffBrand",3,5234,"Include"
"LM2020_e1","LM2020_e1_118","OFF120.png",43,1,"StimOffBrand",2,1070,"Include"
"LM2020_e1","LM2020_e1_118","OFF164.png",44,0,"StimOffBrand",1,1156,"Include"
"LM2020_e1","LM2020_e1_118","OFF126.png",45,1,"StimOffBrand",7,1562,"Include"
"LM2020_e1","LM2020_e1_118","OFF167.png",46,0,"StimOffBrand",2,2312,"Include"
"LM2020_e1","LM2020_e1_118","OFF178.png",47,0,"StimOffBrand",1,937,"Include"
"LM2020_e1","LM2020_e1_118","OFF185.png",48,0,"StimOffBrand",1,1144,"Include"
"LM2020_e1","LM2020_e1_118","OFF131.png",49,1,"StimOffBrand",1,804,"Include"
"LM2020_e1","LM2020_e1_118","OFF138.png",50,1,"StimOffBrand",6,835,"Include"
"LM2020_e1","LM2020_e1_118","OFF189.png",51,0,"StimOffBrand",1,1289,"Include"
"LM2020_e1","LM2020_e1_118","OFF145.png",52,1,"StimOffBrand",7,1292,"Include"
"LM2020_e1","LM2020_e1_118","OFF149.png",53,1,"StimOffBrand",2,1082,"Include"
"LM2020_e1","LM2020_e1_118","OFF155.png",54,1,"StimOffBrand",3,1421,"Include"
"LM2020_e1","LM2020_e1_118","OFF191.png",55,0,"StimOffBrand",1,1152,"Include"
"LM2020_e1","LM2020_e1_118","OFF198.png",56,0,"StimOffBrand",1,1386,"Include"
"LM2020_e1","LM2020_e1_118","OFF156.png",57,1,"StimOffBrand",1,1035,"Include"
"LM2020_e1","LM2020_e1_118","OFF159.png",58,1,"StimOffBrand",7,1296,"Include"
