"exp","id","item","trial","isold","condition1","rating","RT","excluding"
"LP2013_e2","LP2013_e2_11","fusion",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","ossify",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","punish",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","smooch",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","possum",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","coy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","hum",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","ion",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","moo",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","sic",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","cony",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","hock",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","hoop",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","hunk",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","miff",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","moss",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","mush",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","onus",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","pink",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","poky",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","puff",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","shin",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","chimp",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","comfy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","mucus",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","oomph",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","shock",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","skunk",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","snuff",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","spiky",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","spoon",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","union",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","impish",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","schism",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","minimum",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_11","him",1,0,"unrelated_lure",1,822,"Include"
"LP2013_e2","LP2013_e2_11","summon",2,0,"unrelated_lure",1,1765,"Include"
"LP2013_e2","LP2013_e2_11","inch",3,0,"unrelated_lure",1,1352,"Include"
"LP2013_e2","LP2013_e2_11","tear",4,1,"related_lure",3,1820,"Include"
"LP2013_e2","LP2013_e2_11","you",5,0,"unrelated_lure",2,2028,"Include"
"LP2013_e2","LP2013_e2_11","reed",6,1,"target",4,967,"Include"
"LP2013_e2","LP2013_e2_11","led",7,1,"related_lure",3,1000,"Include"
"LP2013_e2","LP2013_e2_11","soon",8,0,"unrelated_lure",2,1205,"Include"
"LP2013_e2","LP2013_e2_11","funny",9,0,"unrelated_lure",2,3820,"Include"
"LP2013_e2","LP2013_e2_11","daze",10,1,"related_lure",1,1831,"Include"
"LP2013_e2","LP2013_e2_11","edge",11,1,"target",4,878,"Include"
"LP2013_e2","LP2013_e2_11","beat",12,1,"related_lure",3,950,"Include"
"LP2013_e2","LP2013_e2_11","war",13,1,"target",4,956,"Include"
"LP2013_e2","LP2013_e2_11","draw",14,1,"target",4,1329,"Include"
"LP2013_e2","LP2013_e2_11","physic",15,0,"unrelated_lure",1,1075,"Include"
"LP2013_e2","LP2013_e2_11","tee",16,1,"target",4,1035,"Include"
"LP2013_e2","LP2013_e2_11","lad",17,1,"related_lure",3,1408,"Include"
"LP2013_e2","LP2013_e2_11","scion",18,0,"unrelated_lure",1,1560,"Include"
"LP2013_e2","LP2013_e2_11","lava",19,1,"related_lure",2,1146,"Include"
"LP2013_e2","LP2013_e2_11","delve",20,1,"target",3,1638,"Include"
"LP2013_e2","LP2013_e2_11","skin",21,0,"unrelated_lure",2,1006,"Include"
"LP2013_e2","LP2013_e2_11","exalt",22,1,"target",3,817,"Include"
"LP2013_e2","LP2013_e2_11","weld",23,1,"target",3,1022,"Include"
"LP2013_e2","LP2013_e2_11","veer",24,1,"related_lure",2,847,"Include"
"LP2013_e2","LP2013_e2_11","great",25,1,"related_lure",3,1013,"Include"
"LP2013_e2","LP2013_e2_11","phi",26,0,"unrelated_lure",3,921,"Include"
"LP2013_e2","LP2013_e2_11","rave",27,1,"related_lure",2,889,"Include"
"LP2013_e2","LP2013_e2_11","cosy",28,0,"unrelated_lure",2,976,"Include"
"LP2013_e2","LP2013_e2_11","cousin",29,0,"unrelated_lure",1,977,"Include"
"LP2013_e2","LP2013_e2_11","rebel",30,1,"related_lure",1,1091,"Include"
"LP2013_e2","LP2013_e2_11","beta",31,1,"related_lure",1,878,"Include"
"LP2013_e2","LP2013_e2_11","algae",32,1,"target",4,798,"Include"
"LP2013_e2","LP2013_e2_11","blare",33,1,"target",4,734,"Include"
"LP2013_e2","LP2013_e2_11","nom",34,0,"unrelated_lure",1,1630,"Include"
"LP2013_e2","LP2013_e2_11","bard",35,1,"target",1,979,"Include"
"LP2013_e2","LP2013_e2_11","verbal",36,1,"target",4,1439,"Include"
"LP2013_e2","LP2013_e2_11","posh",37,0,"unrelated_lure",2,1544,"Include"
"LP2013_e2","LP2013_e2_11","waver",38,1,"target",4,934,"Include"
"LP2013_e2","LP2013_e2_11","ledge",39,1,"target",4,677,"Include"
"LP2013_e2","LP2013_e2_11","wale",40,1,"related_lure",3,716,"Include"
"LP2013_e2","LP2013_e2_11","mimic",41,0,"unrelated_lure",1,1467,"Include"
"LP2013_e2","LP2013_e2_11","pinky",42,0,"unrelated_lure",1,858,"Include"
"LP2013_e2","LP2013_e2_11","sky",43,0,"unrelated_lure",1,862,"Include"
"LP2013_e2","LP2013_e2_11","aware",44,1,"target",3,1070,"Include"
"LP2013_e2","LP2013_e2_11","music",45,0,"unrelated_lure",3,1041,"Include"
"LP2013_e2","LP2013_e2_11","shun",46,0,"unrelated_lure",2,1293,"Include"
"LP2013_e2","LP2013_e2_11","gavel",47,1,"target",4,826,"Include"
"LP2013_e2","LP2013_e2_11","bad",48,1,"related_lure",3,934,"Include"
"LP2013_e2","LP2013_e2_11","deer",49,1,"related_lure",1,1375,"Include"
"LP2013_e2","LP2013_e2_11","axle",50,1,"target",4,705,"Include"
"LP2013_e2","LP2013_e2_11","dare",51,1,"target",4,810,"Include"
"LP2013_e2","LP2013_e2_11","psychic",52,0,"unrelated_lure",1,894,"Include"
"LP2013_e2","LP2013_e2_11","brat",53,1,"related_lure",1,1976,"Include"
"LP2013_e2","LP2013_e2_11","wave",54,1,"target",4,760,"Include"
"LP2013_e2","LP2013_e2_11","poppy",55,0,"unrelated_lure",1,737,"Include"
"LP2013_e2","LP2013_e2_11","cuss",56,0,"unrelated_lure",1,659,"Include"
"LP2013_e2","LP2013_e2_11","large",57,1,"related_lure",1,821,"Include"
"LP2013_e2","LP2013_e2_11","pop",58,0,"unrelated_lure",1,994,"Include"
"LP2013_e2","LP2013_e2_11","suck",59,0,"unrelated_lure",3,1458,"Include"
"LP2013_e2","LP2013_e2_11","average",60,1,"target",2,1170,"Include"
"LP2013_e2","LP2013_e2_11","garble",61,1,"related_lure",4,801,"Include"
"LP2013_e2","LP2013_e2_11","era",62,1,"target",4,881,"Include"
"LP2013_e2","LP2013_e2_11","grade",63,1,"target",4,711,"Include"
"LP2013_e2","LP2013_e2_11","monk",64,0,"unrelated_lure",2,1182,"Include"
"LP2013_e2","LP2013_e2_11","adverb",65,1,"target",4,643,"Include"
"LP2013_e2","LP2013_e2_11","jar",66,1,"related_lure",4,713,"Include"
"LP2013_e2","LP2013_e2_11","valet",67,1,"target",3,816,"Include"
"LP2013_e2","LP2013_e2_11","ravage",68,1,"related_lure",4,1088,"Include"
"LP2013_e2","LP2013_e2_11","tag",69,1,"target",4,1092,"Include"
"LP2013_e2","LP2013_e2_11","glad",70,1,"related_lure",4,707,"Include"
"LP2013_e2","LP2013_e2_11","eagle",71,1,"target",4,739,"Include"
"LP2013_e2","LP2013_e2_11","fuss",72,0,"unrelated_lure",3,1053,"Include"
"LP2013_e2","LP2013_e2_11","gab",73,1,"related_lure",3,745,"Include"
"LP2013_e2","LP2013_e2_11","braze",74,1,"related_lure",2,871,"Include"
"LP2013_e2","LP2013_e2_11","chum",75,0,"unrelated_lure",1,1036,"Include"
"LP2013_e2","LP2013_e2_11","beard",76,1,"target",4,740,"Include"
"LP2013_e2","LP2013_e2_11","rat",77,1,"related_lure",3,863,"Include"
"LP2013_e2","LP2013_e2_11","spy",78,0,"unrelated_lure",1,1549,"Include"
"LP2013_e2","LP2013_e2_11","art",79,1,"related_lure",1,938,"Include"
"LP2013_e2","LP2013_e2_11","table",80,1,"target",4,710,"Include"
"LP2013_e2","LP2013_e2_11","puss",81,0,"unrelated_lure",3,1137,"Include"
"LP2013_e2","LP2013_e2_11","noon",82,0,"unrelated_lure",2,989,"Include"
"LP2013_e2","LP2013_e2_11","beagle",83,1,"related_lure",4,887,"Include"
"LP2013_e2","LP2013_e2_11","jade",84,1,"related_lure",3,861,"Include"
"LP2013_e2","LP2013_e2_11","leer",85,1,"related_lure",3,708,"Include"
"LP2013_e2","LP2013_e2_11","bed",86,1,"target",4,632,"Include"
"LP2013_e2","LP2013_e2_11","gate",87,1,"related_lure",2,1004,"Include"
"LP2013_e2","LP2013_e2_11","dew",88,1,"target",4,905,"Include"
"LP2013_e2","LP2013_e2_11","wet",89,1,"related_lure",3,979,"Include"
"LP2013_e2","LP2013_e2_11","zeta",90,1,"related_lure",2,1149,"Include"
"LP2013_e2","LP2013_e2_11","gel",91,1,"target",4,622,"Include"
"LP2013_e2","LP2013_e2_11","mummy",92,0,"unrelated_lure",2,644,"Include"
"LP2013_e2","LP2013_e2_11","drab",93,1,"related_lure",1,749,"Include"
"LP2013_e2","LP2013_e2_11","level",94,1,"target",4,1033,"Include"
"LP2013_e2","LP2013_e2_11","bag",95,1,"related_lure",4,1195,"Include"
"LP2013_e2","LP2013_e2_11","weal",96,1,"related_lure",1,843,"Include"
"LP2013_e2","LP2013_e2_11","advert",97,1,"target",4,577,"Include"
"LP2013_e2","LP2013_e2_11","con",98,0,"unrelated_lure",1,696,"Include"
"LP2013_e2","LP2013_e2_11","gave",99,1,"target",3,1803,"Include"
"LP2013_e2","LP2013_e2_11","ever",100,1,"related_lure",2,655,"Include"
"LP2013_e2","LP2013_e2_11","badge",101,1,"target",4,815,"Include"
"LP2013_e2","LP2013_e2_11","bred",102,1,"target",4,582,"Include"
"LP2013_e2","LP2013_e2_11","cuckoo",103,0,"unrelated_lure",1,849,"Include"
"LP2013_e2","LP2013_e2_11","bee",104,1,"related_lure",4,829,"Include"
"LP2013_e2","LP2013_e2_11","lewd",105,1,"target",4,757,"Include"
"LP2013_e2","LP2013_e2_11","wager",106,1,"target",4,539,"Include"
"LP2013_e2","LP2013_e2_11","java",107,1,"related_lure",3,709,"Include"
"LP2013_e2","LP2013_e2_11","opus",108,0,"unrelated_lure",3,820,"Include"
"LP2013_e2","LP2013_e2_11","vertex",109,1,"related_lure",1,740,"Include"
"LP2013_e2","LP2013_e2_11","coif",110,0,"unrelated_lure",1,624,"Include"
"LP2013_e2","LP2013_e2_11","sonic",111,0,"unrelated_lure",3,1101,"Include"
"LP2013_e2","LP2013_e2_11","wax",112,1,"related_lure",3,841,"Include"
"LP2013_e2","LP2013_e2_11","ear",113,1,"related_lure",3,881,"Include"
"LP2013_e2","LP2013_e2_11","ere",114,1,"related_lure",2,669,"Include"
"LP2013_e2","LP2013_e2_11","reel",115,1,"target",4,639,"Include"
"LP2013_e2","LP2013_e2_11","greed",116,1,"related_lure",4,1023,"Include"
"LP2013_e2","LP2013_e2_11","regal",117,1,"related_lure",3,771,"Include"
"LP2013_e2","LP2013_e2_11","exert",118,1,"target",4,731,"Include"
"LP2013_e2","LP2013_e2_11","bare",119,1,"target",3,535,"Include"
"LP2013_e2","LP2013_e2_11","pomp",120,0,"unrelated_lure",2,859,"Include"
"LP2013_e2","LP2013_e2_11","agree",121,1,"target",4,657,"Include"
"LP2013_e2","LP2013_e2_11","able",122,1,"related_lure",3,629,"Include"
"LP2013_e2","LP2013_e2_11","raw",123,1,"related_lure",4,1015,"Include"
"LP2013_e2","LP2013_e2_11","pin",124,0,"unrelated_lure",2,1070,"Include"
"LP2013_e2","LP2013_e2_11","glee",125,1,"related_lure",2,1021,"Include"
"LP2013_e2","LP2013_e2_11","his",126,0,"unrelated_lure",1,863,"Include"
"LP2013_e2","LP2013_e2_11","ward",127,1,"target",4,1398,"Include"
"LP2013_e2","LP2013_e2_11","pinny",128,0,"unrelated_lure",1,808,"Include"
"LP2013_e2","LP2013_e2_11","shook",129,0,"unrelated_lure",2,709,"Include"
"LP2013_e2","LP2013_e2_11","later",130,1,"target",1,766,"Include"
"LP2013_e2","LP2013_e2_11","non",131,0,"unrelated_lure",4,836,"Include"
"LP2013_e2","LP2013_e2_11","choosy",132,0,"unrelated_lure",1,757,"Include"
"LP2013_e2","LP2013_e2_11","alter",133,1,"target",1,580,"Include"
"LP2013_e2","LP2013_e2_11","beer",134,1,"target",3,1035,"Include"
"LP2013_e2","LP2013_e2_11","age",135,1,"related_lure",4,691,"Include"
"LP2013_e2","LP2013_e2_11","raze",136,1,"related_lure",4,475,"Include"
"LP2013_e2","LP2013_e2_11","weave",137,1,"related_lure",3,871,"Include"
"LP2013_e2","LP2013_e2_11","gravel",138,1,"related_lure",4,806,"Include"
"LP2013_e2","LP2013_e2_11","tree",139,1,"target",4,747,"Include"
"LP2013_e2","LP2013_e2_11","dart",140,1,"target",3,768,"Include"
"LP2013_e2","LP2013_e2_11","bled",141,1,"target",4,651,"Include"
"LP2013_e2","LP2013_e2_11","mono",142,0,"unrelated_lure",1,1090,"Include"
"LP2013_e2","LP2013_e2_11","bread",143,1,"target",4,613,"Include"
"LP2013_e2","LP2013_e2_11","vet",144,1,"related_lure",1,970,"Include"
"LP2013_e2","LP2013_e2_11","nicks",145,0,"unrelated_lure",1,790,"Include"
"LP2013_e2","LP2013_e2_11","sick",146,0,"unrelated_lure",2,1048,"Include"
"LP2013_e2","LP2013_e2_11","piny",147,0,"unrelated_lure",1,1060,"Include"
"LP2013_e2","LP2013_e2_11","glade",148,1,"related_lure",3,1141,"Include"
"LP2013_e2","LP2013_e2_11","verb",149,1,"related_lure",3,1951,"Include"
"LP2013_e2","LP2013_e2_11","deal",150,1,"related_lure",3,852,"Include"
"LP2013_e2","LP2013_e2_11","ate",151,1,"target",4,640,"Include"
"LP2013_e2","LP2013_e2_11","jaw",152,1,"related_lure",3,1109,"Include"
"LP2013_e2","LP2013_e2_11","bleat",153,1,"target",3,834,"Include"
"LP2013_e2","LP2013_e2_11","lag",154,1,"related_lure",4,908,"Include"
"LP2013_e2","LP2013_e2_11","grate",155,1,"target",4,1061,"Include"
"LP2013_e2","LP2013_e2_11","kick",156,0,"unrelated_lure",2,1045,"Include"
"LP2013_e2","LP2013_e2_11","bade",157,1,"target",2,1167,"Include"
"LP2013_e2","LP2013_e2_11","deter",158,1,"target",4,955,"Include"
"LP2013_e2","LP2013_e2_11","cook",159,0,"unrelated_lure",3,891,"Include"
"LP2013_e2","LP2013_e2_11","drew",160,1,"target",4,644,"Include"
"LP2013_e2","LP2013_e2_11","hocus",161,0,"unrelated_lure",1,824,"Include"
"LP2013_e2","LP2013_e2_11","trade",162,1,"target",4,824,"Include"
"LP2013_e2","LP2013_e2_11","laze",163,1,"related_lure",2,782,"Include"
"LP2013_e2","LP2013_e2_11","elate",164,1,"target",3,882,"Include"
"LP2013_e2","LP2013_e2_11","nosh",165,0,"unrelated_lure",2,854,"Include"
"LP2013_e2","LP2013_e2_11","huck",166,0,"unrelated_lure",1,914,"Include"
"LP2013_e2","LP2013_e2_11","beaver",167,1,"related_lure",1,592,"Include"
"LP2013_e2","LP2013_e2_11","kin",168,0,"unrelated_lure",2,662,"Include"
"LP2013_e2","LP2013_e2_11","leg",169,1,"target",4,585,"Include"
"LP2013_e2","LP2013_e2_11","poison",170,0,"unrelated_lure",3,709,"Include"
"LP2013_e2","LP2013_e2_11","skip",171,0,"unrelated_lure",2,617,"Include"
"LP2013_e2","LP2013_e2_11","begat",172,1,"related_lure",1,915,"Include"
"LP2013_e2","LP2013_e2_11","tar",173,1,"related_lure",3,792,"Include"
"LP2013_e2","LP2013_e2_11","welt",174,1,"target",2,606,"Include"
"LP2013_e2","LP2013_e2_11","reveal",175,1,"related_lure",3,780,"Include"
"LP2013_e2","LP2013_e2_11","shimmy",176,0,"unrelated_lure",2,916,"Include"
"LP2013_e2","LP2013_e2_11","unison",177,0,"unrelated_lure",1,572,"Include"
"LP2013_e2","LP2013_e2_11","mink",178,0,"unrelated_lure",3,1020,"Include"
"LP2013_e2","LP2013_e2_11","sum",179,0,"unrelated_lure",2,924,"Include"
"LP2013_e2","LP2013_e2_11","smock",180,0,"unrelated_lure",1,661,"Include"
"LP2013_e2","LP2013_e2_11","cuff",181,0,"unrelated_lure",1,713,"Include"
"LP2013_e2","LP2013_e2_11","ravel",182,1,"related_lure",1,595,"Include"
"LP2013_e2","LP2013_e2_11","hoofs",183,0,"unrelated_lure",2,367,"Include"
"LP2013_e2","LP2013_e2_11","elder",184,1,"related_lure",1,337,"Include"
"LP2013_e2","LP2013_e2_11","rage",185,1,"target",2,480,"Include"
"LP2013_e2","LP2013_e2_11","pons",186,0,"unrelated_lure",1,1126,"Include"
"LP2013_e2","LP2013_e2_11","ouch",187,0,"unrelated_lure",1,594,"Include"
"LP2013_e2","LP2013_e2_11","tzar",188,1,"related_lure",1,949,"Include"
"LP2013_e2","LP2013_e2_11","beg",189,1,"related_lure",3,772,"Include"
"LP2013_e2","LP2013_e2_11","miss",190,0,"unrelated_lure",2,856,"Include"
"LP2013_e2","LP2013_e2_11","ale",191,1,"target",4,503,"Include"
"LP2013_e2","LP2013_e2_11","eat",192,1,"target",3,443,"Include"
"LP2013_e2","LP2013_e2_11","wade",193,1,"related_lure",2,629,"Include"
"LP2013_e2","LP2013_e2_11","greet",194,1,"related_lure",3,1251,"Include"
"LP2013_e2","LP2013_e2_11","let",195,1,"related_lure",3,1159,"Include"
"LP2013_e2","LP2013_e2_11","sunny",196,0,"unrelated_lure",2,1064,"Include"
"LP2013_e2","LP2013_e2_11","brave",197,1,"target",2,939,"Include"
"LP2013_e2","LP2013_e2_11","bree",198,1,"related_lure",2,947,"Include"
"LP2013_e2","LP2013_e2_11","quip",199,0,"unrelated_lure",2,433,"Include"
"LP2013_e2","LP2013_e2_11","lead",200,1,"target",3,887,"Include"
"LP2013_e2","LP2013_e2_11","avert",201,1,"target",3,577,"Include"
"LP2013_e2","LP2013_e2_11","ware",202,1,"related_lure",3,1096,"Include"
"LP2013_e2","LP2013_e2_11","bead",203,1,"related_lure",3,503,"Include"
"LP2013_e2","LP2013_e2_11","read",204,1,"target",3,747,"Include"
"LP2013_e2","LP2013_e2_11","area",205,1,"related_lure",2,419,"Include"
"LP2013_e2","LP2013_e2_11","smoky",206,0,"unrelated_lure",1,1592,"Include"
"LP2013_e2","LP2013_e2_11","get",207,1,"related_lure",4,670,"Include"
"LP2013_e2","LP2013_e2_11","bald",208,1,"target",3,527,"Include"
"LP2013_e2","LP2013_e2_11","gaze",209,1,"related_lure",4,811,"Include"
"LP2013_e2","LP2013_e2_11","warble",210,1,"related_lure",3,413,"Include"
"LP2013_e2","LP2013_e2_11","dear",211,1,"target",3,754,"Include"
"LP2013_e2","LP2013_e2_11","beret",212,1,"target",2,1178,"Include"
"LP2013_e2","LP2013_e2_11","poncho",213,0,"unrelated_lure",2,879,"Include"
"LP2013_e2","LP2013_e2_11","sink",214,0,"unrelated_lure",3,1054,"Include"
"LP2013_e2","LP2013_e2_11","awe",215,1,"target",4,721,"Include"
"LP2013_e2","LP2013_e2_11","muss",216,0,"unrelated_lure",2,1080,"Include"
"LP2013_e2","LP2013_e2_11","waltz",217,1,"related_lure",2,788,"Include"
"LP2013_e2","LP2013_e2_11","law",218,1,"related_lure",2,976,"Include"
"LP2013_e2","LP2013_e2_11","tale",219,1,"target",3,825,"Include"
"LP2013_e2","LP2013_e2_11","shoo",220,0,"unrelated_lure",2,662,"Include"
"LP2013_e2","LP2013_e2_11","hips",221,0,"unrelated_lure",2,381,"Include"
"LP2013_e2","LP2013_e2_11","spin",222,0,"unrelated_lure",3,721,"Include"
"LP2013_e2","LP2013_e2_11","glare",223,1,"target",3,712,"Include"
"LP2013_e2","LP2013_e2_11","kip",224,0,"unrelated_lure",3,434,"Include"
"LP2013_e2","LP2013_e2_11","bar",225,1,"related_lure",3,556,"Include"
"LP2013_e2","LP2013_e2_11","relax",226,1,"target",2,464,"Include"
"LP2013_e2","LP2013_e2_11","were",227,1,"target",2,569,"Include"
"LP2013_e2","LP2013_e2_11","travel",228,1,"related_lure",3,810,"Include"
"LP2013_e2","LP2013_e2_11","red",229,1,"target",3,1000,"Include"
"LP2013_e2","LP2013_e2_11","blazer",230,1,"target",4,906,"Include"
"LP2013_e2","LP2013_e2_11","pouf",231,0,"unrelated_lure",1,740,"Include"
"LP2013_e2","LP2013_e2_11","cushion",232,0,"unrelated_lure",2,1464,"Include"
"LP2013_e2","LP2013_e2_11","bagel",233,1,"related_lure",3,805,"Include"
"LP2013_e2","LP2013_e2_11","myopic",234,0,"unrelated_lure",1,742,"Include"
"LP2013_e2","LP2013_e2_11","eve",235,1,"related_lure",2,979,"Include"
"LP2013_e2","LP2013_e2_11","mooch",236,0,"unrelated_lure",1,763,"Include"
"LP2013_e2","LP2013_e2_11","larvae",237,1,"related_lure",1,940,"Include"
"LP2013_e2","LP2013_e2_11","web",238,1,"related_lure",2,776,"Include"
"LP2013_e2","LP2013_e2_11","tread",239,1,"target",3,801,"Include"
"LP2013_e2","LP2013_e2_11","blew",240,1,"target",3,363,"Include"
"LP2013_e2","LP2013_e2_11","jeer",241,1,"target",4,683,"Include"
"LP2013_e2","LP2013_e2_11","chump",242,0,"unrelated_lure",2,904,"Include"
"LP2013_e2","LP2013_e2_11","drag",243,1,"target",2,615,"Include"
"LP2013_e2","LP2013_e2_11","grab",244,1,"related_lure",2,467,"Include"
"LP2013_e2","LP2013_e2_11","sip",245,0,"unrelated_lure",2,707,"Include"
"LP2013_e2","LP2013_e2_11","huff",246,0,"unrelated_lure",2,601,"Include"
"LP2013_e2","LP2013_e2_11","earl",247,1,"target",3,1152,"Include"
"LP2013_e2","LP2013_e2_11","data",248,1,"related_lure",2,888,"Include"
"LP2013_e2","LP2013_e2_11","gala",249,1,"target",3,958,"Include"
"LP2013_e2","LP2013_e2_11","pinon",250,0,"unrelated_lure",2,903,"Include"
"LP2013_e2","LP2013_e2_11","moon",251,0,"unrelated_lure",2,979,"Include"
"LP2013_e2","LP2013_e2_11","badger",252,1,"related_lure",3,679,"Include"
"LP2013_e2","LP2013_e2_11","latex",253,1,"target",3,583,"Include"
"LP2013_e2","LP2013_e2_11","jet",254,1,"target",3,652,"Include"
"LP2013_e2","LP2013_e2_11","wear",255,1,"target",3,759,"Include"
"LP2013_e2","LP2013_e2_11","wedge",256,1,"related_lure",3,601,"Include"
"LP2013_e2","LP2013_e2_11","punch",257,0,"unrelated_lure",3,504,"Include"
"LP2013_e2","LP2013_e2_11","grave",258,1,"target",2,466,"Include"
"LP2013_e2","LP2013_e2_11","extra",259,1,"related_lure",2,740,"Include"
"LP2013_e2","LP2013_e2_11","alder",260,1,"related_lure",1,394,"Include"
"LP2013_e2","LP2013_e2_11","piss",261,0,"unrelated_lure",2,932,"Include"
"LP2013_e2","LP2013_e2_11","tax",262,1,"target",2,509,"Include"
"LP2013_e2","LP2013_e2_11","beet",263,1,"related_lure",3,732,"Include"
"LP2013_e2","LP2013_e2_11","muck",264,0,"unrelated_lure",3,850,"Include"
"LP2013_e2","LP2013_e2_11","hon",265,0,"unrelated_lure",2,711,"Include"
"LP2013_e2","LP2013_e2_11","sop",266,0,"unrelated_lure",2,493,"Include"
"LP2013_e2","LP2013_e2_11","vex",267,1,"target",2,952,"Include"
"LP2013_e2","LP2013_e2_11","drawl",268,1,"target",3,825,"Include"
"LP2013_e2","LP2013_e2_11","breed",269,1,"related_lure",3,1675,"Include"
"LP2013_e2","LP2013_e2_11","phony",270,0,"unrelated_lure",3,887,"Include"
"LP2013_e2","LP2013_e2_11","copy",271,0,"unrelated_lure",2,309,"Include"
"LP2013_e2","LP2013_e2_11","bat",272,1,"related_lure",2,409,"Include"
"LP2013_e2","LP2013_e2_11","brawl",273,1,"target",1,638,"Include"
"LP2013_e2","LP2013_e2_11","wart",274,1,"target",4,656,"Include"
"LP2013_e2","LP2013_e2_11","wad",275,1,"related_lure",3,278,"Include"
"LP2013_e2","LP2013_e2_11","hook",276,0,"unrelated_lure",2,887,"Include"
"LP2013_e2","LP2013_e2_11","garb",277,1,"related_lure",2,290,"Include"
"LP2013_e2","LP2013_e2_11","pony",278,0,"unrelated_lure",3,860,"Include"
"LP2013_e2","LP2013_e2_11","water",279,1,"related_lure",3,572,"Include"
"LP2013_e2","LP2013_e2_11","dwelt",280,1,"related_lure",2,324,"Include"
"LP2013_e2","LP2013_e2_11","drat",281,1,"target",2,446,"Include"
"LP2013_e2","LP2013_e2_11","pinch",282,0,"unrelated_lure",2,569,"Include"
"LP2013_e2","LP2013_e2_11","twelve",283,1,"related_lure",1,687,"Include"
