"exp","id","item","trial","isold","condition1","rating","RT","excluding"
"KAWY2013_e3","KAWY2013_e3_6","vest.bmp",169,1,"SameContext",3,1349,"Include"
"KAWY2013_e3","KAWY2013_e3_6","ear.bmp",170,1,"SameContext",6,979,"Include"
"KAWY2013_e3","KAWY2013_e3_6","screwdriver.bmp",171,1,"DifferentContext",6,800,"Include"
"KAWY2013_e3","KAWY2013_e3_6","bottle.bmp",172,0,"New",3,1509,"Include"
"KAWY2013_e3","KAWY2013_e3_6","telephone.bmp",173,1,"SameContext",6,939,"Include"
"KAWY2013_e3","KAWY2013_e3_6","basket.bmp",174,1,"SameContext",4,2217,"Include"
"KAWY2013_e3","KAWY2013_e3_6","cigarette.bmp",175,0,"New",1,2370,"Include"
"KAWY2013_e3","KAWY2013_e3_6","broom.bmp",176,1,"SameContext",6,1172,"Include"
"KAWY2013_e3","KAWY2013_e3_6","carriage .bmp",177,0,"New",4,2361,"Include"
"KAWY2013_e3","KAWY2013_e3_6","giraffe.bmp",178,1,"SameContext",6,1115,"Include"
"KAWY2013_e3","KAWY2013_e3_6","doll.bmp",179,1,"DifferentContext",2,2802,"Include"
"KAWY2013_e3","KAWY2013_e3_6","monkey.bmp",180,1,"SameContext",6,1265,"Include"
"KAWY2013_e3","KAWY2013_e3_7","house.bmp",1,1,"DifferentContext",5,3362,"Include"
"KAWY2013_e3","KAWY2013_e3_7","monkey.bmp",2,0,"New",2,14089,"Include"
"KAWY2013_e3","KAWY2013_e3_7","fryingpan.bmp",3,1,"SameContext",6,1893,"Include"
"KAWY2013_e3","KAWY2013_e3_7","nailfile.bmp",4,1,"SameContext",6,1834,"Include"
"KAWY2013_e3","KAWY2013_e3_7","duck.bmp",5,1,"SameContext",4,3363,"Include"
"KAWY2013_e3","KAWY2013_e3_7","strawberry.bmp",6,1,"DifferentContext",6,2441,"Include"
"KAWY2013_e3","KAWY2013_e3_7","ladder.bmp",7,0,"New",2,2617,"Include"
"KAWY2013_e3","KAWY2013_e3_7","tiger.bmp",8,1,"DifferentContext",2,1328,"Include"
"KAWY2013_e3","KAWY2013_e3_7","saw.bmp",9,1,"DifferentContext",6,1598,"Include"
"KAWY2013_e3","KAWY2013_e3_7","penguin.bmp",10,1,"SameContext",6,1344,"Include"
"KAWY2013_e3","KAWY2013_e3_7","wheel.bmp",11,0,"New",1,1454,"Include"
"KAWY2013_e3","KAWY2013_e3_7","vest.bmp",12,0,"New",2,5383,"Include"
"KAWY2013_e3","KAWY2013_e3_7","telephone.bmp",13,0,"New",4,5959,"Include"
"KAWY2013_e3","KAWY2013_e3_7","apple.bmp",14,1,"SameContext",6,1599,"Include"
"KAWY2013_e3","KAWY2013_e3_7","sandwich.bmp",15,1,"SameContext",5,3457,"Include"
"KAWY2013_e3","KAWY2013_e3_7","fox.bmp",16,0,"New",4,1700,"Include"
"KAWY2013_e3","KAWY2013_e3_7","paintbrush.bmp",17,1,"DifferentContext",6,1779,"Include"
"KAWY2013_e3","KAWY2013_e3_7","basket.bmp",18,0,"New",1,1564,"Include"
"KAWY2013_e3","KAWY2013_e3_7","eye.bmp",19,1,"DifferentContext",6,2656,"Include"
"KAWY2013_e3","KAWY2013_e3_7","camel.bmp",20,1,"DifferentContext",3,1734,"Include"
"KAWY2013_e3","KAWY2013_e3_7","donkey.bmp",21,1,"DifferentContext",3,1155,"Include"
"KAWY2013_e3","KAWY2013_e3_7","guitar.bmp",22,1,"DifferentContext",3,1096,"Include"
"KAWY2013_e3","KAWY2013_e3_7","bird.bmp",23,1,"DifferentContext",6,1953,"Include"
"KAWY2013_e3","KAWY2013_e3_7","bow.bmp",24,0,"New",1,1668,"Include"
"KAWY2013_e3","KAWY2013_e3_7","lobster.bmp",25,1,"SameContext",6,1492,"Include"
"KAWY2013_e3","KAWY2013_e3_7","arrow.bmp",26,1,"SameContext",6,1499,"Include"
"KAWY2013_e3","KAWY2013_e3_7","broom.bmp",27,0,"New",3,2370,"Include"
"KAWY2013_e3","KAWY2013_e3_7","button.bmp",28,1,"DifferentContext",6,1491,"Include"
"KAWY2013_e3","KAWY2013_e3_7","arm.bmp",29,1,"SameContext",6,1178,"Include"
"KAWY2013_e3","KAWY2013_e3_7","bike.bmp",30,1,"SameContext",5,2431,"Include"
"KAWY2013_e3","KAWY2013_e3_7","dresser.bmp",31,1,"DifferentContext",5,2797,"Include"
"KAWY2013_e3","KAWY2013_e3_7","trumpet.bmp",32,0,"New",2,2412,"Include"
"KAWY2013_e3","KAWY2013_e3_7","thimble.bmp",33,1,"SameContext",5,3244,"Include"
"KAWY2013_e3","KAWY2013_e3_7","pineapple.bmp",34,1,"DifferentContext",4,2184,"Include"
"KAWY2013_e3","KAWY2013_e3_7","ball .bmp",35,1,"DifferentContext",5,2754,"Include"
"KAWY2013_e3","KAWY2013_e3_7","ironingboard.bmp",36,1,"DifferentContext",3,2099,"Include"
"KAWY2013_e3","KAWY2013_e3_7","footballhelmet.bmp",37,0,"New",1,1392,"Include"
"KAWY2013_e3","KAWY2013_e3_7","pants.bmp",38,1,"SameContext",6,1771,"Include"
"KAWY2013_e3","KAWY2013_e3_7","spinningwheel.bmp",39,0,"New",1,2230,"Include"
"KAWY2013_e3","KAWY2013_e3_7","shirt.bmp",40,0,"New",3,3438,"Include"
"KAWY2013_e3","KAWY2013_e3_7","glasses.bmp",41,0,"New",3,1249,"Include"
"KAWY2013_e3","KAWY2013_e3_7","jug.bmp",42,1,"DifferentContext",5,1731,"Include"
"KAWY2013_e3","KAWY2013_e3_7","top.bmp",43,1,"DifferentContext",5,4704,"Include"
"KAWY2013_e3","KAWY2013_e3_7","frenchhorn.bmp",44,1,"DifferentContext",3,1885,"Include"
"KAWY2013_e3","KAWY2013_e3_7","coat.bmp",45,1,"SameContext",6,1764,"Include"
"KAWY2013_e3","KAWY2013_e3_7","wateringcan.bmp",46,0,"New",3,3215,"Include"
"KAWY2013_e3","KAWY2013_e3_7","purse.bmp",47,1,"SameContext",6,1420,"Include"
"KAWY2013_e3","KAWY2013_e3_7","leopard.bmp",48,0,"New",3,1446,"Include"
"KAWY2013_e3","KAWY2013_e3_7","balloon.bmp",49,1,"SameContext",5,2783,"Include"
"KAWY2013_e3","KAWY2013_e3_7","skunk.bmp",50,1,"DifferentContext",5,1551,"Include"
"KAWY2013_e3","KAWY2013_e3_7","raccoon.bmp",51,1,"SameContext",2,1540,"Include"
"KAWY2013_e3","KAWY2013_e3_7","bug.bmp",52,1,"DifferentContext",6,1289,"Include"
"KAWY2013_e3","KAWY2013_e3_7","suitcase.bmp",53,1,"DifferentContext",4,1513,"Include"
"KAWY2013_e3","KAWY2013_e3_7","pipe.bmp",54,1,"DifferentContext",4,1056,"Include"
"KAWY2013_e3","KAWY2013_e3_7","asparagus .bmp",55,1,"SameContext",6,1193,"Include"
"KAWY2013_e3","KAWY2013_e3_7","hanger.bmp",56,1,"DifferentContext",2,2926,"Include"
"KAWY2013_e3","KAWY2013_e3_7","box.bmp",57,0,"New",2,1336,"Include"
"KAWY2013_e3","KAWY2013_e3_7","potato.bmp",58,1,"SameContext",6,1270,"Include"
"KAWY2013_e3","KAWY2013_e3_7","ant.bmp",59,1,"DifferentContext",6,1783,"Include"
"KAWY2013_e3","KAWY2013_e3_7","sled.bmp",60,0,"New",1,1585,"Include"
"KAWY2013_e3","KAWY2013_e3_7","watch.bmp",61,1,"DifferentContext",6,1877,"Include"
"KAWY2013_e3","KAWY2013_e3_7","lemon.bmp",62,0,"New",2,2283,"Include"
"KAWY2013_e3","KAWY2013_e3_7","pig.bmp",63,1,"SameContext",5,3696,"Include"
"KAWY2013_e3","KAWY2013_e3_7","wagon.bmp",64,1,"SameContext",5,1224,"Include"
"KAWY2013_e3","KAWY2013_e3_7","leaf.bmp",65,0,"New",1,1370,"Include"
"KAWY2013_e3","KAWY2013_e3_7","chicken.bmp",66,1,"DifferentContext",3,6519,"Include"
"KAWY2013_e3","KAWY2013_e3_7","celery.bmp",67,1,"DifferentContext",5,2071,"Include"
"KAWY2013_e3","KAWY2013_e3_7","cannon.bmp",68,1,"DifferentContext",3,1509,"Include"
"KAWY2013_e3","KAWY2013_e3_7","cherry.bmp",69,1,"SameContext",5,1932,"Include"
"KAWY2013_e3","KAWY2013_e3_7","alligator.bmp",70,0,"New",2,1792,"Include"
"KAWY2013_e3","KAWY2013_e3_7","seal.bmp",71,1,"SameContext",6,2026,"Include"
"KAWY2013_e3","KAWY2013_e3_7","refrigerator.bmp",72,0,"New",3,2202,"Include"
"KAWY2013_e3","KAWY2013_e3_7","flag.bmp",73,1,"DifferentContext",3,1378,"Include"
"KAWY2013_e3","KAWY2013_e3_7","football.bmp",74,0,"New",2,2206,"Include"
"KAWY2013_e3","KAWY2013_e3_7","cup.bmp",75,1,"SameContext",2,2311,"Include"
"KAWY2013_e3","KAWY2013_e3_7","clock.bmp",76,1,"SameContext",6,1435,"Include"
"KAWY2013_e3","KAWY2013_e3_7","chain.bmp",77,1,"DifferentContext",6,1669,"Include"
"KAWY2013_e3","KAWY2013_e3_7","star.bmp",78,1,"SameContext",6,2404,"Include"
"KAWY2013_e3","KAWY2013_e3_7","hand.bmp",79,1,"DifferentContext",6,2661,"Include"
"KAWY2013_e3","KAWY2013_e3_7","car.bmp",80,1,"SameContext",6,1273,"Include"
"KAWY2013_e3","KAWY2013_e3_7","goat.bmp",81,1,"DifferentContext",4,1962,"Include"
"KAWY2013_e3","KAWY2013_e3_7","bread.bmp",82,1,"DifferentContext",3,2333,"Include"
"KAWY2013_e3","KAWY2013_e3_7","accordion.bmp",83,0,"New",2,1808,"Include"
"KAWY2013_e3","KAWY2013_e3_7","gloves.bmp",84,1,"DifferentContext",5,4073,"Include"
"KAWY2013_e3","KAWY2013_e3_7","tool.bmp",85,0,"New",2,3666,"Include"
"KAWY2013_e3","KAWY2013_e3_7","dog.bmp",86,1,"DifferentContext",2,3820,"Include"
"KAWY2013_e3","KAWY2013_e3_7","rollingpin.bmp",87,1,"SameContext",2,4879,"Include"
"KAWY2013_e3","KAWY2013_e3_7","blouse.bmp",88,0,"New",1,1557,"Include"
"KAWY2013_e3","KAWY2013_e3_7","cap.bmp",89,0,"New",2,1705,"Include"
"KAWY2013_e3","KAWY2013_e3_7","chair.bmp",90,1,"SameContext",2,1512,"Include"
"KAWY2013_e3","KAWY2013_e3_7","skirt.bmp",91,1,"DifferentContext",2,2127,"Include"
"KAWY2013_e3","KAWY2013_e3_7","wrench.bmp",92,1,"SameContext",5,2122,"Include"
"KAWY2013_e3","KAWY2013_e3_7","anchor.bmp",93,1,"SameContext",4,4711,"Include"
"KAWY2013_e3","KAWY2013_e3_7","saltshaker.bmp",94,0,"New",2,2292,"Include"
"KAWY2013_e3","KAWY2013_e3_7","dress.bmp",95,1,"SameContext",3,1929,"Include"
"KAWY2013_e3","KAWY2013_e3_7","bat.bmp",96,1,"DifferentContext",3,6861,"Include"
"KAWY2013_e3","KAWY2013_e3_7","kangaroo.bmp",97,1,"DifferentContext",5,1502,"Include"
"KAWY2013_e3","KAWY2013_e3_7","swing.bmp",98,1,"SameContext",5,1253,"Include"
"KAWY2013_e3","KAWY2013_e3_7","flute.bmp",99,1,"SameContext",3,1991,"Include"
"KAWY2013_e3","KAWY2013_e3_7","television.bmp",100,1,"SameContext",3,1625,"Include"
"KAWY2013_e3","KAWY2013_e3_7","table.bmp",101,0,"New",3,2538,"Include"
"KAWY2013_e3","KAWY2013_e3_7","peach.bmp",102,0,"New",3,1364,"Include"
"KAWY2013_e3","KAWY2013_e3_7","snowman.bmp",103,1,"DifferentContext",6,1825,"Include"
"KAWY2013_e3","KAWY2013_e3_7","key.bmp",104,1,"DifferentContext",6,1624,"Include"
"KAWY2013_e3","KAWY2013_e3_7","rollerrskates.bmp",105,1,"SameContext",6,1466,"Include"
"KAWY2013_e3","KAWY2013_e3_7","peanut.bmp",106,0,"New",2,2019,"Include"
"KAWY2013_e3","KAWY2013_e3_7","sheep.bmp",107,1,"DifferentContext",2,1859,"Include"
"KAWY2013_e3","KAWY2013_e3_7","lightbulb.bmp",108,1,"SameContext",6,1274,"Include"
"KAWY2013_e3","KAWY2013_e3_7","stove.bmp",109,1,"SameContext",3,4235,"Include"
"KAWY2013_e3","KAWY2013_e3_7","clown.bmp",110,0,"New",1,1564,"Include"
"KAWY2013_e3","KAWY2013_e3_7","mouse.bmp",111,0,"New",3,2672,"Include"
"KAWY2013_e3","KAWY2013_e3_7","artichoke.bmp",112,1,"DifferentContext",2,4421,"Include"
"KAWY2013_e3","KAWY2013_e3_7","doll.bmp",113,1,"SameContext",1,1566,"Include"
"KAWY2013_e3","KAWY2013_e3_7","violin.bmp",114,1,"DifferentContext",3,1538,"Include"
"KAWY2013_e3","KAWY2013_e3_7","flower.bmp",115,1,"SameContext",5,1847,"Include"
"KAWY2013_e3","KAWY2013_e3_7","airplane.bmp",116,0,"New",3,1951,"Include"
"KAWY2013_e3","KAWY2013_e3_7","knife.bmp",117,1,"SameContext",5,2675,"Include"
"KAWY2013_e3","KAWY2013_e3_7","sailboat.bmp",118,1,"SameContext",3,3671,"Include"
"KAWY2013_e3","KAWY2013_e3_7","door.bmp",119,1,"SameContext",6,1537,"Include"
"KAWY2013_e3","KAWY2013_e3_7","ring.bmp",120,1,"SameContext",2,3847,"Include"
"KAWY2013_e3","KAWY2013_e3_7","bowl.bmp",121,0,"New",2,1353,"Include"
"KAWY2013_e3","KAWY2013_e3_7","lamp.bmp",122,1,"DifferentContext",5,1686,"Include"
"KAWY2013_e3","KAWY2013_e3_7","frog.bmp",123,1,"SameContext",4,2805,"Include"
"KAWY2013_e3","KAWY2013_e3_7","truck.bmp",124,1,"DifferentContext",3,2180,"Include"
"KAWY2013_e3","KAWY2013_e3_7","rhinoceros.bmp",125,1,"DifferentContext",3,1438,"Include"
"KAWY2013_e3","KAWY2013_e3_7","pliers.bmp",126,0,"New",3,1144,"Include"
"KAWY2013_e3","KAWY2013_e3_7","clothespin.bmp",127,1,"DifferentContext",3,2094,"Include"
"KAWY2013_e3","KAWY2013_e3_7","fence.bmp",128,0,"New",2,1435,"Include"
"KAWY2013_e3","KAWY2013_e3_7","ear.bmp",129,0,"New",3,1972,"Include"
"KAWY2013_e3","KAWY2013_e3_7","wineglass.bmp",130,0,"New",3,983,"Include"
"KAWY2013_e3","KAWY2013_e3_7","piano.bmp",131,0,"New",3,1844,"Include"
"KAWY2013_e3","KAWY2013_e3_7","sock.bmp",132,1,"SameContext",6,1420,"Include"
"KAWY2013_e3","KAWY2013_e3_7","grapes.bmp",133,1,"DifferentContext",5,2215,"Include"
"KAWY2013_e3","KAWY2013_e3_7","horse.bmp",134,0,"New",3,3263,"Include"
"KAWY2013_e3","KAWY2013_e3_7","peacock.bmp",135,1,"DifferentContext",3,889,"Include"
"KAWY2013_e3","KAWY2013_e3_7","iron.bmp",136,1,"SameContext",6,1979,"Include"
"KAWY2013_e3","KAWY2013_e3_7","vase.bmp",137,0,"New",2,2237,"Include"
"KAWY2013_e3","KAWY2013_e3_7","bell.bmp",138,1,"SameContext",6,1748,"Include"
"KAWY2013_e3","KAWY2013_e3_7","needle.bmp",139,1,"SameContext",6,1184,"Include"
"KAWY2013_e3","KAWY2013_e3_7","bed.bmp",140,0,"New",2,5493,"Include"
"KAWY2013_e3","KAWY2013_e3_7","pen.bmp",141,0,"New",5,4881,"Include"
"KAWY2013_e3","KAWY2013_e3_7","toaster.bmp",142,1,"SameContext",6,1639,"Include"
"KAWY2013_e3","KAWY2013_e3_7","tomato.bmp",143,1,"SameContext",6,3752,"Include"
"KAWY2013_e3","KAWY2013_e3_7","kettle.bmp",144,0,"New",3,3469,"Include"
"KAWY2013_e3","KAWY2013_e3_7","scissor.bmp",145,1,"DifferentContext",5,1615,"Include"
"KAWY2013_e3","KAWY2013_e3_7","comb.bmp",146,1,"DifferentContext",2,1617,"Include"
"KAWY2013_e3","KAWY2013_e3_7","lips.bmp",147,0,"New",1,1619,"Include"
"KAWY2013_e3","KAWY2013_e3_7","zebra.bmp",148,0,"New",2,2485,"Include"
"KAWY2013_e3","KAWY2013_e3_7","glass.bmp",149,0,"New",2,2017,"Include"
"KAWY2013_e3","KAWY2013_e3_7","nail.bmp",150,1,"SameContext",5,2002,"Include"
"KAWY2013_e3","KAWY2013_e3_7","recordplayer.bmp",151,1,"SameContext",2,1683,"Include"
"KAWY2013_e3","KAWY2013_e3_7","fish.bmp",152,0,"New",2,3522,"Include"
"KAWY2013_e3","KAWY2013_e3_7","carrot.bmp",153,1,"SameContext",5,1762,"Include"
"KAWY2013_e3","KAWY2013_e3_7","screwdriver.bmp",154,1,"SameContext",6,1470,"Include"
"KAWY2013_e3","KAWY2013_e3_7","toothbrush.bmp",155,0,"New",3,2022,"Include"
"KAWY2013_e3","KAWY2013_e3_7","fly2.bmp",156,1,"SameContext",2,1271,"Include"
"KAWY2013_e3","KAWY2013_e3_7","garbagecan.bmp",157,1,"DifferentContext",2,1800,"Include"
"KAWY2013_e3","KAWY2013_e3_7","crown.bmp",158,1,"SameContext",6,1410,"Include"
"KAWY2013_e3","KAWY2013_e3_7","motorcycle.bmp",159,0,"New",2,4092,"Include"
"KAWY2013_e3","KAWY2013_e3_7","pumpkin.bmp",160,1,"SameContext",6,1364,"Include"
"KAWY2013_e3","KAWY2013_e3_7","lion.bmp",161,1,"SameContext",6,2993,"Include"
"KAWY2013_e3","KAWY2013_e3_7","cloud.bmp",162,0,"New",2,1720,"Include"
"KAWY2013_e3","KAWY2013_e3_7","harp.bmp",163,1,"SameContext",6,1717,"Include"
"KAWY2013_e3","KAWY2013_e3_7","hair.bmp",164,1,"DifferentContext",6,1747,"Include"
"KAWY2013_e3","KAWY2013_e3_7","plug.bmp",165,0,"New",1,1647,"Include"
"KAWY2013_e3","KAWY2013_e3_7","lock.bmp",166,0,"New",1,959,"Include"
"KAWY2013_e3","KAWY2013_e3_7","giraffe.bmp",167,0,"New",1,1437,"Include"
"KAWY2013_e3","KAWY2013_e3_7","squirrel.bmp",168,0,"New",2,1767,"Include"
"KAWY2013_e3","KAWY2013_e3_7","necklace.bmp",169,1,"DifferentContext",5,1858,"Include"
"KAWY2013_e3","KAWY2013_e3_7","nose.bmp",170,1,"DifferentContext",4,2201,"Include"
"KAWY2013_e3","KAWY2013_e3_7","racket.bmp",171,1,"DifferentContext",5,2915,"Include"
"KAWY2013_e3","KAWY2013_e3_7","hammer.bmp",172,1,"DifferentContext",5,1853,"Include"
"KAWY2013_e3","KAWY2013_e3_7","finger.bmp",173,1,"DifferentContext",1,2421,"Include"
"KAWY2013_e3","KAWY2013_e3_7","foot.bmp",174,0,"New",3,2148,"Include"
"KAWY2013_e3","KAWY2013_e3_7","deer.bmp",175,0,"New",2,1663,"Include"
"KAWY2013_e3","KAWY2013_e3_7","envelope.bmp",176,1,"DifferentContext",2,1759,"Include"
"KAWY2013_e3","KAWY2013_e3_7","book.bmp",177,0,"New",2,1130,"Include"
"KAWY2013_e3","KAWY2013_e3_7","rabbit.bmp",178,1,"SameContext",5,1713,"Include"
"KAWY2013_e3","KAWY2013_e3_7","pepper.bmp",179,0,"New",2,1742,"Include"
"KAWY2013_e3","KAWY2013_e3_7","fork.bmp",180,1,"DifferentContext",2,1290,"Include"
"KAWY2013_e3","KAWY2013_e3_8","nose.bmp",1,1,"SameContext",1,4283,"Include"
"KAWY2013_e3","KAWY2013_e3_8","cat.bmp",2,1,"DifferentContext",6,3306,"Include"
"KAWY2013_e3","KAWY2013_e3_8","orange.bmp",3,1,"DifferentContext",6,1812,"Include"
"KAWY2013_e3","KAWY2013_e3_8","bat.bmp",4,1,"SameContext",6,1261,"Include"
"KAWY2013_e3","KAWY2013_e3_8","television.bmp",5,0,"New",3,5918,"Include"
"KAWY2013_e3","KAWY2013_e3_8","pipe.bmp",6,1,"SameContext",6,1592,"Include"
"KAWY2013_e3","KAWY2013_e3_8","wagon.bmp",7,0,"New",2,2474,"Include"
"KAWY2013_e3","KAWY2013_e3_8","flower.bmp",8,0,"New",1,3959,"Include"
"KAWY2013_e3","KAWY2013_e3_8","frog.bmp",9,0,"New",6,1637,"Include"
"KAWY2013_e3","KAWY2013_e3_8","ring.bmp",10,0,"New",2,6118,"Include"
"KAWY2013_e3","KAWY2013_e3_8","anchor.bmp",11,0,"New",3,3591,"Include"
"KAWY2013_e3","KAWY2013_e3_8","couch.bmp",12,1,"DifferentContext",6,1540,"Include"
"KAWY2013_e3","KAWY2013_e3_8","jug.bmp",13,1,"SameContext",2,3417,"Include"
"KAWY2013_e3","KAWY2013_e3_8","hammer.bmp",14,1,"SameContext",6,1342,"Include"
"KAWY2013_e3","KAWY2013_e3_8","chair.bmp",15,0,"New",2,5163,"Include"
"KAWY2013_e3","KAWY2013_e3_8","swan.bmp",16,1,"DifferentContext",1,2260,"Include"
"KAWY2013_e3","KAWY2013_e3_8","lettuce.bmp",17,1,"DifferentContext",1,3242,"Include"
"KAWY2013_e3","KAWY2013_e3_8","pig.bmp",18,0,"New",1,1639,"Include"
"KAWY2013_e3","KAWY2013_e3_8","flag.bmp",19,1,"SameContext",5,2408,"Include"
"KAWY2013_e3","KAWY2013_e3_8","thread.bmp",20,1,"DifferentContext",2,3480,"Include"
"KAWY2013_e3","KAWY2013_e3_8","cigarette.bmp",21,1,"DifferentContext",1,1546,"Include"
"KAWY2013_e3","KAWY2013_e3_8","fly.bmp",22,1,"DifferentContext",6,1678,"Include"
"KAWY2013_e3","KAWY2013_e3_8","sweater.bmp",23,1,"DifferentContext",6,1437,"Include"
"KAWY2013_e3","KAWY2013_e3_8","raccoon.bmp",24,0,"New",1,2359,"Include"
"KAWY2013_e3","KAWY2013_e3_8","bread.bmp",25,1,"SameContext",6,2137,"Include"
"KAWY2013_e3","KAWY2013_e3_8","rooster.bmp",26,1,"DifferentContext",3,4229,"Include"
"KAWY2013_e3","KAWY2013_e3_8","banana.bmp",27,1,"DifferentContext",6,2119,"Include"
"KAWY2013_e3","KAWY2013_e3_8","duck.bmp",28,0,"New",2,3427,"Include"
"KAWY2013_e3","KAWY2013_e3_8","strawberry.bmp",29,1,"SameContext",6,1224,"Include"
"KAWY2013_e3","KAWY2013_e3_8","recordplayer.bmp",30,0,"New",1,1626,"Include"
"KAWY2013_e3","KAWY2013_e3_8","needle.bmp",31,0,"New",1,1915,"Include"
"KAWY2013_e3","KAWY2013_e3_8","snail.bmp",32,1,"DifferentContext",2,2032,"Include"
"KAWY2013_e3","KAWY2013_e3_8","gorilla.bmp",33,1,"DifferentContext",6,1328,"Include"
"KAWY2013_e3","KAWY2013_e3_8","racket.bmp",34,1,"SameContext",6,1086,"Include"
"KAWY2013_e3","KAWY2013_e3_8","carriage .bmp",35,1,"DifferentContext",5,6935,"Include"
"KAWY2013_e3","KAWY2013_e3_8","paintbrush.bmp",36,1,"SameContext",5,2117,"Include"
"KAWY2013_e3","KAWY2013_e3_8","axe.bmp",37,1,"DifferentContext",4,3889,"Include"
"KAWY2013_e3","KAWY2013_e3_8","envelope.bmp",38,1,"SameContext",6,2338,"Include"
"KAWY2013_e3","KAWY2013_e3_8","watch.bmp",39,1,"SameContext",6,901,"Include"
"KAWY2013_e3","KAWY2013_e3_8","violin.bmp",40,1,"SameContext",6,1589,"Include"
"KAWY2013_e3","KAWY2013_e3_8","kangaroo.bmp",41,1,"SameContext",6,1161,"Include"
"KAWY2013_e3","KAWY2013_e3_8","arrow.bmp",42,0,"New",1,1310,"Include"
"KAWY2013_e3","KAWY2013_e3_8","eye.bmp",43,1,"SameContext",1,1037,"Include"
"KAWY2013_e3","KAWY2013_e3_8","scissor.bmp",44,1,"SameContext",3,2088,"Include"
"KAWY2013_e3","KAWY2013_e3_8","bus.bmp",45,1,"DifferentContext",1,1301,"Include"
"KAWY2013_e3","KAWY2013_e3_8","eagle.bmp",46,1,"DifferentContext",6,1941,"Include"
"KAWY2013_e3","KAWY2013_e3_8","caterpillar.bmp",47,1,"DifferentContext",2,3289,"Include"
"KAWY2013_e3","KAWY2013_e3_8","corn.bmp",48,1,"DifferentContext",4,2643,"Include"
"KAWY2013_e3","KAWY2013_e3_8","desk.bmp",49,1,"DifferentContext",5,2521,"Include"
"KAWY2013_e3","KAWY2013_e3_8","fryingpan.bmp",50,0,"New",2,1477,"Include"
"KAWY2013_e3","KAWY2013_e3_8","finger.bmp",51,1,"SameContext",6,2316,"Include"
"KAWY2013_e3","KAWY2013_e3_8","drum.bmp",52,1,"DifferentContext",2,1296,"Include"
"KAWY2013_e3","KAWY2013_e3_8","garbagecan.bmp",53,1,"SameContext",1,3631,"Include"
"KAWY2013_e3","KAWY2013_e3_8","apple.bmp",54,0,"New",2,1643,"Include"
"KAWY2013_e3","KAWY2013_e3_8","skirt.bmp",55,1,"SameContext",6,2107,"Include"
"KAWY2013_e3","KAWY2013_e3_8","crown.bmp",56,0,"New",5,5160,"Include"
"KAWY2013_e3","KAWY2013_e3_8","harp.bmp",57,0,"New",2,2914,"Include"
"KAWY2013_e3","KAWY2013_e3_8","grapes.bmp",58,1,"SameContext",6,2236,"Include"
"KAWY2013_e3","KAWY2013_e3_8","toaster.bmp",59,0,"New",1,1410,"Include"
"KAWY2013_e3","KAWY2013_e3_8","ball .bmp",60,1,"SameContext",6,1085,"Include"
"KAWY2013_e3","KAWY2013_e3_8","ostrich.bmp",61,1,"DifferentContext",5,4901,"Include"
"KAWY2013_e3","KAWY2013_e3_8","pineapple.bmp",62,1,"SameContext",2,3770,"Include"
"KAWY2013_e3","KAWY2013_e3_8","stool.bmp",63,1,"DifferentContext",5,2592,"Include"
"KAWY2013_e3","KAWY2013_e3_8","cup.bmp",64,0,"New",1,3288,"Include"
"KAWY2013_e3","KAWY2013_e3_8","chain.bmp",65,1,"SameContext",6,2882,"Include"
"KAWY2013_e3","KAWY2013_e3_8","sock.bmp",66,0,"New",2,1565,"Include"
"KAWY2013_e3","KAWY2013_e3_8","sheep.bmp",67,1,"SameContext",6,1889,"Include"
"KAWY2013_e3","KAWY2013_e3_8","balloon.bmp",68,0,"New",1,1368,"Include"
"KAWY2013_e3","KAWY2013_e3_8","frenchhorn.bmp",69,1,"SameContext",1,996,"Include"
"KAWY2013_e3","KAWY2013_e3_8","snowman.bmp",70,1,"SameContext",1,1569,"Include"
"KAWY2013_e3","KAWY2013_e3_8","gun.bmp",71,1,"DifferentContext",4,2037,"Include"
"KAWY2013_e3","KAWY2013_e3_8","star.bmp",72,0,"New",2,1893,"Include"
"KAWY2013_e3","KAWY2013_e3_8","boot.bmp",73,1,"DifferentContext",6,2874,"Include"
"KAWY2013_e3","KAWY2013_e3_8","key.bmp",74,1,"SameContext",1,1158,"Include"
"KAWY2013_e3","KAWY2013_e3_8","nailfile.bmp",75,0,"New",3,2444,"Include"
"KAWY2013_e3","KAWY2013_e3_8","wrench.bmp",76,0,"New",1,3626,"Include"
"KAWY2013_e3","KAWY2013_e3_8","screwdriver.bmp",77,0,"New",4,3286,"Include"
"KAWY2013_e3","KAWY2013_e3_8","house.bmp",78,1,"SameContext",6,3616,"Include"
"KAWY2013_e3","KAWY2013_e3_8","tiger.bmp",79,1,"SameContext",6,2108,"Include"
"KAWY2013_e3","KAWY2013_e3_8","stove.bmp",80,0,"New",5,1113,"Include"
"KAWY2013_e3","KAWY2013_e3_8","truck.bmp",81,1,"SameContext",2,1152,"Include"
"KAWY2013_e3","KAWY2013_e3_8","dresser.bmp",82,1,"SameContext",5,2646,"Include"
"KAWY2013_e3","KAWY2013_e3_8","car.bmp",83,0,"New",3,1947,"Include"
"KAWY2013_e3","KAWY2013_e3_8","rabbit.bmp",84,0,"New",5,2047,"Include"
"KAWY2013_e3","KAWY2013_e3_8","celery.bmp",85,1,"SameContext",1,2062,"Include"
